0, Line, //  Construct a simplistic key to support overloaded operations on the MBean. 
0, Line, //         final Class[] argClasses = MetaClassHelper.convertToTypeArray(arguments);            unwrap(arguments); 
0, Line, //  chain secondary exception 
0, Line, //  we are at the first name part. This is the right most part.   If this part is in lower case, then we do not need a class   check. other parts of the property expression will be tested   by a different method call to this method, so foo.Bar.bar   can still be resolved to the class foo.Bar and the static   field bar. 
0, Line, //  another instanceOf_not was before, no need store vars 
0, Line, //  AST transformations state data 
0, Block, /*  duplicated with DateUtilExtensions utility method but we don't want the modules to depend on one another  */
0, Line, //  For statement contains unexpected tokens. Possible attempt to use unsupported Java-style for loop. 
0, Line, //  should not use a static variable because of possible changes to node metadata   which would be visible to other compilation units 
0, Line, //  this should never ever happen while writing to a StringBuilderWriter 
0, Line, //  GROOVY-4004: Clear the methods from the outer class so that they don't get duplicated in inner ones 
0, Line, //  important for GROOVY-4344 
0, Line, //  a 0-length type argument list means we face the diamond operator 
0, Line, //  next entry to return   current slot 
0, Line, //  GROOVY-5114 : if we have to choose between two methods   foo(Object[]) and foo(Object) and that the argument is an array type 
0, Block, /*  = false  */
0, Line, //  ignore the missing method exception   as it means no end() method is present 
0, Line, //  Find either next array element or end of array while ignoring comments 
0, Line, //  We need to guarantee that any existing reads of old Map can   proceed. So we cannot yet null out each bin. 
0, Line, //  GROOVY-6590: wrap primitive types 
0, Line, //  if there are no groovy statements between the enclosing Groovy tags   then read groovy statements in from a text file using the src attribute 
0, Line, //  we must use the redirect node, otherwise InnerClassNode would not have the "correct" type 
0, Line, // WE USE THIS AS REUSABLE         
0, Line, //  force Object super class 
0, Line, //  define "owning" task as wrapper to avoid having tasks added to the target   but it needs to be an UnknownElement and no access is available from   task to its original UnknownElement  
0, Line, //  simulate "Hello ${user}!" 
0, Line, //  loop end 
0, Line, //  execute fold: 
0, Line, //  visitLiteralExtends     token type "extends" only used by parser, never visited/created directly 
0, Line, //  invokes the super class constructor 
0, Line, // todo: this should parse... assertEquals("private static <T> void foo(List<T> list){}", pretty("private static <T> void foo(List<T> list){}")); 
0, Line, //  no exception info for Groovy MetaMethods 
0, Line, //  so the only possible return type is Object 
0, Line, //  visit rcurly()     token type RCURLY only used inside parser, never visited/created 
0, Line, //  The AST node metadata has the flag that indicates that this method is a script body.   It may also be carrying data for other AST transforms. 
0, Line, //  with the receiver type of the with method 
0, Line, // GROOVY-4508 
0, Line, //  if assignment succeeds but result type is not a subtype of original type, then we are in a special cast handling   and we must update the result type 
0, Line, //  this case always succeeds the result is a Matcher 
0, Line, //  first, collect closure shared variables and reinitialize types 
0, Line, //  Groovy runtime without circumventing JVM access checks (see CachedMethod for example). 
0, Block, /* boolean[0] */
0, Line, //  cache no-arg constructor 
0, Line, //  abort if explicit false found 
0, Line, //  for x[a] += b we have the structure:     x = left(left(binExp))), b = right(binExp), a = right(left(binExp)))   for array set we need these values on stack: array, index, right    for array get we need these values on stack: array, index   to eval the expression we need x[a] = x[a]+b   -> arraySet(x,a, x[a]+b)    -> arraySet(x,a, arrayGet(x,a,b))   --> x,a, x,a, b as operands   --> load x, load a, DUP2, call arrayGet, load b, call operation,call arraySet   since we cannot DUP2 here easily we will save the subscript and DUP x   --> sub=a, load x, DUP, load sub, call arrayGet, load b, call operation, load sub, call arraySet 
0, Line, // ----------------------------------------------------------------------   executing the getter method  ---------------------------------------------------------------------- 
0, Line, //  load Expressions 
0, Line, //  calculate 
0, Line, //  getResourceConnection() opening the inputstream, let's ensure all streams are closed 
0, Line, //  check if no superclass is defined 
0, Line, //  FE   FF 
0, Line, // the below being true indicates that we had an unterminated ${ or <% sequence and  the column is thus meaningless, we reset it to where the %{ or <% starts to at 
0, Block, /*  will do  */
0, Line, //  retain legacy field (will be given lower precedence than above) 
0, Line, //  no element, so use emptyDefault 
0, Line, //  let's see if we get a deadlock 
0, Line, //  into something that can exist in the callsite context 
0, Line, //  if left expression is a closure shared variable, we should check it twice   see GROOVY-5874 
0, Line, //  let's look for methods with 1 argument which matches the type of the   arguments 
0, Block, /*          *  Damage must be overridden whenever the paint method is overridden         *  (The damaged area is the area the caret is painted in. We must         *  consider the area for the default caret and this caret)          */
0, Line, //  The original code converted to decimal string this way: 
0, Line, //  For a placeholder, a type based on the generics type is used for the compatibility check, to match on   the actual bounds and not the name of the placeholder. 
0, Line, //  handle interfaces 
0, Line, //  if there isn't any argument, we can make invocation faster using the cached constructor 
0, Block, /*  if the map is null, then we create it.  */
0, Line, //  declared beans should just be available 
0, Block, /*  (non-Javadoc)    * @see groovy.lang.MetaClass#getProperties()     */
0, Line, //  the method which has been chosen is supposed to be a call on delegate or owner   so we store the information so that the static compiler may reuse it 
0, Line, //  tag::jsr223_init[] 
0, Line, //  determine composite result 
0, Block, /*       * Parse the script contained in the GroovyCodeSource as a privileged operation (i.e. do not      * require the code source to have specific compile time permissions).  If the class produced is a      * TestCase, run the test in a suite and evaluate against the missingPermission.      * Otherwise, run the class as a groovy script and evaluate against the missingPermission.       */
0, Line, //  visitFloatSuffix ... never visited/created see NUM_DOUBLE or NUM_FLOAT instead 
0, Line, //             CachedMethod cachedMethod = methods[i]; 
0, Line, //  set other optimizations options to false here 
0, Line, //  visit receiver 
0, Block, /*  ******** java.time.Duration extension methods ********  */
0, Line, //  workaround for GROOVY-6834: accessing a parameter which is not yet seen in scope 
0, Line, //  to keep stack height put a null on stack 
0, Line, //  if expr is of READONLY_PROPERTY_RETURN type, then it means we are on a missing property 
0, Line, //  null indicates a static method which may still need generics correction 
0, Line, //  in case of null safe invocation, it is possible that what was supposed to be a primitive type   becomes the "null" constant, so we need to recheck 
0, Line, //  if you are compiling the script because the JVM isn't executing the main method. 
0, Line, //  GROOVY-6771 
0, Line, //  we have two options:   (1) embed initExpr within holder class but redirect field access/method calls to declaring class members   (2) keep initExpr within a declaring class method that is only called by the holder class   currently we have gone with (2) for simplicity with only a slight memory footprint increase in the declaring class 
0, Line, //  in the future the target will be wider than annotations, but for now it is just on annotations 
0, Block, /*  dist binary layout:    * 0-20: interface    * 21-22: primitive dist    * 23-43: object dist    * 44-48: vargs penalty     */
0, Line, //  Must now be three more hex digits 
0, Line, //  empty text 
0, Line, //  helpful error? 
0, Line, //  load this   load delegate   using InvokerHelper to allow potential intercepted calls 
0, Line, //  multi-assignment 
0, Line, //               CompileThread.addMethod(this);          } 
0, Line, //  end ConsoleTextEditor.PrintAction 
0, Line, //  override exists in the weaved class itself 
0, Line, //  not a primitive type, so call booleanUnbox 
0, Block, /*  *** Not used, yet. See comments in getScriptUri(HttpServletRequest). ***     * Servlet API include key name: request_uri      */
0, Line, //  chop off the single quotes at start and end 
0, Line, //  GROOVY-2156 
0, Line, //  return bais.withObjectInputStream(getClass().classLoader){ (<type>) it.readObject() } 
0, Line, //  defaults to left 
0, Line, //  and we can't find it 
0, Line, //  Compute the appropriate capacity 
0, Line, //  a default value exists, we can skip this param 
0, Line, // GROOVY-4285 
0, Line, // cv.visitMethodInsn(INVOKESPECIAL, innerClassinternalName, "<init>", prototype + ")V"); 
0, Line, //  all parameters of a method 
0, Line, // check the script is currently valid before starting a server against the script 
0, Line, //  GroovyObject interface 
0, Line, //  testForInit() covered by testForCondition() 
0, Line, //         }      } 
0, Line, //  we load the array and create a list from it 
0, Line, //  but visible as the surrounding class is imported and the inner class is public/protected static 
0, Line, //  adjust for multiple levels of nesting if needed 
0, Line, //  append ending SQL after last param. 
0, Line, //  if something has been evicted, do a clean-up 
0, Block, /*                  * GROOVY-3161: initialize statements for explicitly declared static fields                 * inside an enum should come after enum values are initialized                  */
0, Block, /*  less than space is a control char  */
0, Line, // ----------------------------------------------------------------------   listener method 
0, Line, //  add all classpaths that compilation unit sees 
0, Line, //    Requested script/template file has not been the target of a    RequestDispatcher.include(). Reconstruct its path from the request's   getServletPath() and getPathInfo() results. 
0, Line, //       (     )     *     +     ,     -     .     / 
0, Block, /*          * Some drivers (Oracle classes12.zip) have difficulty resolving data         * type if setObject(null). We will modify the query to pass 'null', 'is         * null', and 'is not null'          */
0, Line, //  if original Integer meta class 
0, Line, //  gather and sort all unvisited AST nodes 
0, Line, //  current label for continue 
0, Line, //  avoid different case keys being added by explicit remove 
0, Line, //  GROOVY-8090 handle generics varargs, e.g. `U x = ...; Arrays.asList(x)`   we should connect the type of vararg(e.g. T is the type of T...) to the argument type 
0, Line, //  true && false   a < b   this.&foo()    4 % 3   1 - 1   foo?.bar 
0, Line, //  core access scope modifiers 
0, Line, //  we know here that from!=to, so a distance of 0 is never valid   get primitive type indexes 
0, Line, //  if origBoolean and withoutCustomHandle 
0, Line, //  if the file is in UTF-8, high order bytes must have a certain value, in order to be valid 
0, Line, //  package-level visibility for testing purposes (just usage/errors at this stage) 
0, Line, //  BigInteger conversion is done by using the string representation 
0, Line, //  ignore, we'll throw e1 
0, Line, //  in case we are not in a constructor we have an additional   object on the stack, the result of our constructor call   which we want to keep, so we swap with the dummy object and   do normal removal of it. In the end, the call result will be   on the stack then 
0, Line, //  consume argument 
0, Line, //  Will store already created indents. 
0, Line, //  change path representation to something more system independent. 
0, Line, //  br using l2 as the 2nd param seems create the right table entry 
0, Line, //  Simple getter 
0, Line, //  handle different states for being on the left hand side 
0, Line, //  Check for a single minus now, rather than finding out later during lazy parsing. 
0, Line, //  check whether closure shared variables refer to params with default values (GROOVY-5632) 
0, Line, //  ex : def foos = ['a','b','c'] 
0, Line, //  call(Object) 
0, Line, //  set owner null here, it will be updated by addField 
0, Line, //  GROOVY-6112 : also copy acceptable Groovy transforms 
0, Line, //  Style names 
0, Line, //  Indexes to retrieve Class Property information 
0, Line, //  another special case here, where the bound is a "virtual" type   we must then check the superclass and the interfaces 
0, Line, //  int on stack 
0, Line, // site 
0, Block, /* Short[5] */
0, Line, //  end of file   the unknown token 
0, Line, //  no jump, so -1, need to pop off surplus II 
0, Line, //     public GroovyParamTag[] paramTags() {/*todo*/return null;} 
0, Line, //  <<=   >>=   >>>= 
0, Line, //  extract the generics from the return type 
0, Block, /*      further operations to be handled here maybe:    a / b a.div(b) (if one is double, return double, otherwise BD)    a[b]    a.getAt(b)    a[b] = c    a.putAt(b, c)     */
0, Line, //  possible getter/setter? 
0, Line, //  boolean getter 
0, Line, //  swallow and do as if no method is available 
0, Line, //  no array so wrap it 
0, Line, //  ||=   &&= 
0, Block, /*  KeyStroke keyStroke =  */
0, Line, //     public final Object callGetProperty (Object receiver) throws Throwable { 
0, Line, //  GROOVY-1262 
0, Block, /*          * Handle empty elements like '<br/>', '<img/> or '<hr noshade="noshade"/>.          */
0, Line, //  special guards for receiver 
0, Line, //  check if there's a potential better match 
0, Line, //  Set the context classloader back to what it was.  AccessController.doPrivileged(new DoSetContext(currentClassLoader)); 
0, Line, //  recurse on them 
0, Line, //  Do not use HashSet 
0, Line, //  Copy the column values into a list of a list. 
0, Line, //  ... generate list 
0, Line, //  let's try getting the property on the first object 
0, Line, //  look first for field with encoded modifier information 
0, Line, //  any of those otherwise 
0, Line, //  or Class typed variable 
0, Line, // noinspection GroovyConditionalCanBeElvis 
0, Line, //  The rewrite we do is causing some troubles with type checking, which will   not be able to perform closure parameter type inference   so we store the replacement, which will be done *after* type checking. 
0, Line, //  check for local synthetics 
0, Line, //  visitNls     new lines are used by parser, but are not created on the AST,     they can be implied by the source code line/column information 
0, Line, //  reflective proxy generation, since we need a ConvertedClosure but have only a normal Closure, we need to create that wrapper object as well 
0, Line, //  since there is no saving 
0, Line, // isSetter 
0, Line, //  remove surplus values 
0, Line, //  Initialise with the identity mapping. 
0, Line, //  In case of getting a ConstructedClassWithPackage here we do not do checks for partial   matches with imported classes. The ConstructedClassWithPackage is already a constructed 
0, Line, //  try to continue even in case of error 
0, Line, //  translate the graphics object back to reality in the y dimension 
0, Line, //  visitColon ...     token type COLON never created/visited, see LABELED_STAT, FOR_IN_ITERABLE,      ASSERT, CASE, QUESTION, MAP_CONSTRUCTOR, LABELED_ARG, SPREAD_MAP_ARG 
0, Line, //  there are three case for vargs   (1) varg part is left out (there's one less argument than there are parameters)   (2) last argument is put in the vargs array 
0, Line, // The calls below require access to user.dir - allow here since getName() and getCodeSource() are 
0, Line, //  @DelegatesTo.Target Obj foo 
0, Line, //  no need to keep any of those on the operand stack   after this expression is processed, the operand stack 
0, Block, /*  (non-Javadoc)    * @see groovy.lang.MetaClass#addNewInstanceMethod(java.lang.reflect.Method)     */
0, Block, /*  The values stored in the map.  */
0, Block, /*  (non-Javadoc)        * @see java.io.Writer#close()         */
0, Block, /*  The iterator over the FileSet objects  */
0, Line, //  iterate over all interfaces to check if any corresponds to the bound we are   comparing to 
0, Line, //  todo : other cases 
0, Line, //  may happen if generic type is Foo<T extends Foo> and classnode is Foo -> Foo 
0, Line, //         assertEquals("with (myObject) {x = 1}", pretty("with(myObject) {x = 1}")); // fails after parser // not in java      } 
0, Line, //  visit init 
0, Line, //  else IGNORE 
0, Line, //  normalise index again to get positive index 
0, Line, //  found an existing static method that is going to conflict with interface 
0, Line, //  ignore, taken care of in debug 
0, Line, //  do not mix Class<Foo> with Foo 
0, Line, //  now work on the buffer(s) 
0, Line, //  ------------------------------   class visit   ------------------------------ 
0, Line, //  magic number, much greater than current number of java tokens 
0, Line, //  could be security, io, etc.  Ignore it.   End result is as if .exists() returned null 
0, Line, //             System.err.println("e.getMessage() = " + e.getMessage()); 
0, Line, //  make sure a new list is returned each time 
0, Line, //  invokes the specified method/function on the given object. 
0, Line, //  TODO : Parse pattern compile flags (literal names). 
0, Line, //  stores the current binary expression. This is used when assignments are made with a null object, for type 
0, Line, //  enforce yield, so we have something to interrupt 
0, Line, //  the following code will basically do this:   Map<String,Closure> impl = Collections.singletonMap(method.getName(),arg);   return ProxyGenerator.INSTANCE.instantiateAggregate(impl,Collections.singletonList(clazz));   TO_SAMTRAIT_PROXY is a handle (Object,Object,ProxyGenerator,Class)GroovyObject   where the second object is the input closure, everything else   needs to be provide and is in remaining order: method name,   ProxyGenerator.INSTANCE and singletonList(parameter) 
0, Line, //  case A   we give a penalty for vargs, since we have no direct   match for the last argument 
0, Line, //  let's create a new expression 
0, Block, /*                 * We override the MetaClass of this script object so that we can                * forward calls to global closures (of previous or future "eval" calls)                * This gives the illusion of working on the same "global" scope.                 */
0, Line, //  to do this we first bind the values to #setBeanProperties 
0, Line, //  reuse the full list of fields 
0, Line, //  the casese true and null for a match are through, the   remaining case is false and that means adding the method 
0, Line, //  @Blue(foo=123)   a = b   a &= b   a |= b   a >>>= b   a ^= b   a <=> b   a /= b   a == b   a -= b   a %= b   a != b   a += b   a =~ b   a ==~ b   a <<= b   a >>= b   a *= b   x **= 3 
0, Line, //  class only used to store setter information when an expression of type 
0, Block, /*      * Cached unmodifiable List used for iteration. Any method that mutates     * the runnerMap must set to null to invalidate the cache. Volatile is     * used because reads for DCL are faster than a lock/unlock.     * The values are cached in order to speed up iteration and avoid     * allocation of new collections on each call to the iterator.      */
0, Line, //  a.x = foo or x=foo is found and that it corresponds to a setter call 
0, Line, //  check if constructor call expression makes use of the diamond operator 
0, Block, /* , ElementType.IMPORT */
0, Line, //  we have handle that takes no arguments to create the bean,    we have to use its return value to call #setBeanProperties with it   and the meta class. 
0, Line, //  8k 
0, Line, //  change (receiver,callsite) to (callsite,receiver) 
0, Line, //  They'll get empty args since none exist in the context. 
0, Line, //  Primitive type array methods  ------------------------------------------------------------------------- 
0, Line, //  Closure 
0, Line, //  If there are no bounds, the generic type is basically Object, and everything is compatible. 
0, Block, /*  FALL THROUGH  */
0, Line, //  override standard engine with caching one 
0, Line, //  does not specify ast transform class names or classes 
0, Line, //  At this point we know that we have a match for pname. This may   mean, that name[pname.length()..<-1] is a static inner class.   For this the rest of the name does not need any dots in its name.   It is either completely a inner static class or it is not.   Since we do not want to have useless lookups we create the name   completely and use a ConstructedClassWithPackage to prevent lookups against the package. 
0, Block, /*  (non-Javadoc)     * @see groovy.lang.MetaClass#getMetaMethods()      */
0, Line, //  parent will care about when children perform 
0, Line, //  <<   >>   >>> 
0, Line, //  Simplify common case of {expr} to expr. 
0, Line, //  we have here different generics contexts we have to deal with.   There is firstly the context given through the class, and the method.   The method context may hide generics given through the class, but use  
0, Line, //  here we must check if the right number is short enough to fit in the left type 
0, Line, //  treat the case Ant is run through Maven, and 
0, JavaDoc, /*      * Worker method for the {@link #escapeJavaScript(String)} method.     *      * @param out writer to receive the escaped string     * @param str String to escape values in, may be null     * @param escapeSingleQuote escapes single quotes if <code>true</code>     * @param escapeForwardSlash TODO     * @throws IOException if an IOException occurs      */
0, Line, // ---------------------------------------------------------------------------   ACTIONS 
0, Line, //  boolean->boolean, Boolean->boolean, boolean->Boolean   is handled by compiler   that leaves (T)Z and (T)Boolean, where T is the static type   but runtime type of T might be Boolean 
0, Line, //      that case is handled above already when params and args have the same length 
0, Line, //  TODO: pass printstream(s) down through process 
0, Line, //  verify imports 
0, Block, /*  The Computer Language Benchmarks Game   http://shootout.alioth.debian.org/   contributed by Stefan Krause   slightly modified by Chad Whipkey */
0, Line, //  handle body 
0, Line, //  GROOVY-6521: must set strategy to DELEGATE_FIRST, otherwise writing   books = 'foo' in a template would store 'books' in the binding of the template script itself ("script")   instead of storing it in the delegate, which is a Binding too 
0, Line, //  we need to remove the leading "{" and trailing "}" 
0, Line, //  parsing 
0, Line, //  GROOVY-7812(#1): Static inner classes cannot be accessed from other files when running by 'groovy' command   if the type to resolve is an inner class and it is in an outer class which is not resolved,   we set the resolved type to a placeholder class node, i.e. a ConstructedOuterNestedClass instance 
0, Line, //  create unit vector 
0, Line, //  We need to get the input stream and close it to force the open   file descriptor to be released. Otherwise, we will reach the limit   for number of files open at one time. 
0, Line, //  these are packages in the call stack that are only part of the groovy MOP 
0, Line, //  apply the verifier to have the property nodes generated 
0, Line, // Void.class, 
0, Line, //  Quick method for scalars. 
0, Line, //  safe is not necessary here because "super" is always not null   but keeping the flag would trigger a VerifyError (see GROOVY-6045) 
0, Line, //  launch threads, each one instantiating the scriptClass and running   it numIter times 
0, Line, // TODO: set sender class 
0, Line, //  add inferred type information 
0, Block, /*  3: double  */
0, Line, //  Unexpected node type: '.' found when expecting type: an identifier   fails after parser 
0, Line, //  check that a setter also exists 
0, Line, //  add static property missing setter dispatcher 
0, Line, //    SPECIAL TOKENS 
0, Line, //  methods from GroovyClassDoc 
0, Line, //  mop methods are helper for this and super calls and do direct calls 
0, Line, //  start a block catching any Exception 
0, Line, //  assume closures have only 1 constructor, of the form (Object, Reference*) 
0, Line, //  Multiply by 127 (quickly, via shifts), and mix in some high   bits to help guard against bunching of codes that are   consecutive or equally spaced. 
0, Line, //  false is default, so something to do only in true case 
0, Line, //  unicode now contains the four hex digits   which represents our unicode character 
0, Line, //  visit semi()    SEMI only used inside parser, never visited/created (see visitForCondition(), visitForIterator()) 
0, Line, //  8K 
0, Line, //  Clone all remaining nodes 
0, Line, //  length of s   length of t 
0, Line, //  TODO: set sender class 
0, Line, //  GROOVY-6021 
0, Line, //  this is a corner case, you should not   compare two class nodes if one of them is null 
0, Line, //  set the properties  noinspection unchecked 
0, Line, //         }          return (Double) primitiveArrayPut(array, idx, newValue);      } 
0, Line, //  all arg classes implement interface fallback, so use that as the array component type 
0, Line, //  --> results in XOR 
0, Line, //  args will be replaced 
0, Line, //  --------------------- 
0, Line, //  The mapping only affects the contents of the data rows.   Pass all requests to these rows through the mapping array: "indexes". 
0, Line, //  generic fallback to castToType 
0, Line, //  remove each individual item from left side of Li2 and 
0, Line, //    Create the file and write out the data 
0, Line, //  allow any internal number that is not a floating point one 
0, Line, //  reading the content of the file within a char buffer   allow to keep the correct line endings 
0, Line, //  since Groovy 2.2, it is possible to use FQCN for type checking extension scripts 
0, Line, //  static inner classes don't need this$0 
0, Line, //         }          return (Short) primitiveArrayPut(array, idx, newValue);      }        public static Integer putAt(int[] array, int idx, Object newValue) { 
0, Line, //  GROOVY-7333: filter out Object 
0, Block, /* byte[2] */
0, Line, //  If the source is already open and is passed the line we   want, close it. 
0, Line, //  nothing else to do here 
0, Line, // remove the leading / as we are trying with a leading / now 
0, Line, //     private MethodVisitor mv; 
0, Line, //  same class is always allowed access 
0, Line, //  recalculate in case we have already done some stripping 
0, Line, //  visitForEachClause ...      FOR_EACH_CLAUSE obsolete and should be removed, never visited/created 
0, Line, //  will take care of the rest 
0, Line, //  check upper bound(s) 
0, Line, // expect to get the elementType 
0, Line, //  GROOVY-8002: propagate position to (possibly new) method expression 
0, Block, /*  The Great Computer Language Shootout   http://shootout.alioth.debian.org/   contributed by Jarkko Miettinen */
0, Line, //  cost 
0, Line, //  let's create a default 'it' parameter 
0, Line, //  we are in a case of a type inference failure, probably because code was generated   it is better to avoid using this 
0, Line, //  Check for each property 
0, Line, //  first, fetch the constructor taking String[] as parameter 
0, Line, // mv.visitInsn(ACONST_NULL);  stack.replace(OBJECT_TYPE); 
0, Line, //  do call only for final classes and primitive types 
0, Line, //  store last row update count for executeUpdate, executeInsert and execute 
0, Line, // String pcsFieldName = "this$propertyChangeSupport"; 
0, Line, //  clean the tree by ensuring multi line styles are reset in area   of parsing 
0, Line, //  res stores the first found abstract method 
0, Line, //  ... initialise 
0, Line, // extract the place holders 
0, Line, //  the cached hasNext call value 
0, Line, //  Could be null if there are no errors 
0, Line, //  Check parent classloader, keep the exception for future use 
0, Block, /*                  * Handle raw new line characters.                  */
0, Block, /*              The _only_ special escaping this template engine allows is to escape the sequences:             ${ and <% and potential slashes in front of these. Escaping in any other sections of the             source string is ignored. The following is a source -> result mapping of a few values, assume a             binding of [alice: 'rabbit'].             Note: we don't do java escaping of slashes in the below             example, i.e. the source string is what you would see in a text editor when looking at your template             file:              source string     result             'bob'            -> 'bob'             '\bob'           -> '\bob'             '\\bob'          -> '\\bob'             '${alice}'       -> 'rabbit'             '\${alice}'      -> '${alice}'             '\\${alice}'     -> '\rabbit'             '\\$bob'         -> '\\$bob'             '\\'             -> '\\'             '\\\'             -> '\\\'             '%<= alice %>'   -> 'rabbit'             '\%<= alice %>'  -> '%<= alice %>'              */
0, Block, /*  8: bool    */
0, Line, //             char c = s.charAt(0); 
0, Line, // ---------------------------------------------------------------------------   TYPE SUGAR 
0, Line, //  receivers 
0, Line, //     public int fastHashCode() { 
0, Line, //  otherwise, latest position in line not part of mlr 
0, Line, //  load the exception and rethrow it 
0, Line, //  but add empty body for setter for legacy compatibility 
0, Line, //  GROOVY-7783 use Set for O(1) performance for contains 
0, Block, /*  The Computer Language Shootouthttp://shootout.alioth.debian.org/contributed by Alkis Evlogimenos */
0, Line, //  returns from a closure or method   if   else   do loop   while loop   for loop 
0, Line, //  set all the actions 
0, Line, //  boolean truth   boolean false   missing instance 
0, Block, /*          * Bind request header key-value hash map.          */
0, Line, //  Maybe this type belongs in the same package as the node that is doing the   static import. In that case, the package may not have been explicitly specified.   Try with the node's package too. If still not found, revert to original type name. 
0, Line, //  add the first/last element being always the default value 
0, Line, //  end position in document 
0, Line, //  the returned node is DummyNode<Param1, Param2, Param3, ...) 
0, Line, //  copy annotations from field to legacy dummy field 
0, Line, //  add method: void removePropertyChangeListener(name, listener) 
0, Line, //  compare a list shorter than the range 
0, Line, //  fall through and let the URL be null 
0, Line, //  use evaluate to pass in the BSF variables 
0, Line, //             addError("Annotation " + MY_TYPE_NAME + " member 'value' should be a class literal.", value);              return;          } 
0, Line, //  everything in this package 
0, Line, //  end::jsr223_basic[] 
0, Line, //  command pattern implementation classes  ------------------------------------------------------------------------- 
0, Line, //  Li3 must now be empty 
0, Line, //  Temporary file - delete on exit, create (assured unique name). 
0, Line, //  maybe we are looking for a setter ? 
0, Line, //  package-privates 
0, Line, //  create switch targets 
0, Line, //  a high order bit was encountered, thus the encoding is not US-ASCII   it may be either an 8-bit encoding or UTF-8 
0, Line, // throw a runtime exception if conversion would be out-of-range for the type. 
0, Line, //  Here we instantiate objects representing MetaMethods for DGM methods.   Calls for such meta methods done without reflection, so more effectively. 
0, Line, //  And now the real init work... 
0, Line, //  first find the state defining the label. That is the state   directly after the state not knowing this label. If no state   in the list knows that label, then the defining state is the   current state. 
0, Line, //  fall back to some defaults 
0, Line, //  when resolving prop or field reference 
0, Line, //  the number of arguments is too big, wrap all exceeding elements   in an array, but keep the old elements that are no vargs 
0, Line, //  look into the compile unit if there is a class with that name 
0, Line, //  if alignment target is a wildcard type   then we must make best effort to return a parameterized   wildcard 
0, Line, //  visit arguments as array index 
0, Line, //  skip 
0, Line, //  visit RegexpCtorEnd   visit RegexpLiteral   visit RegexpSymbol      token types REGEXP_CTOR_END, REGEXP_LITERAL, REGEXP_SYMBOL only used inside lexer 
0, Line, //  Methods from GroovyDoc 
0, Line, //  StackOverflow prevention 
0, Line, //  start threads   wait for them to complete 
0, Line, //  register with server 
0, Line, //  last resort look in the category 
0, Line, //  use the generics information from the Closure to further specify the type 
0, Line, //  message 
0, Line, //  GROOVY-6903: May happen in some special environment, like under Android, due   to classloading issues 
0, Line, //  not found  
0, Line, //  dynamic properties 
0, Line, //   --------------------------------------------------------                field handling super: get    -------------------------------------------------------- 
0, Line, // Check for transposition 
0, Line, //  modelled very closely on the commons lang StringUtils replaceEach method 
0, Line, //  remove place holder underscore before starting 
0, Line, // todo        assertEquals("myMethod(int i = 0; i++; i < 10)", pretty("myMethod(int i=0;i++;i<10)")); // not in java 
0, Block, /*          * Creates a new instance of LexerNode           */
0, Line, //  visit body 
0, Line, //  remove all multiples of prime: i 
0, Line, //  Not a macro call 
0, Line, //  first parameters as usual 
0, Line, //  only print parenthesis if is not of form def x = new int[5] 
0, Line, //  Binary expressions 
0, Line, //  invoke overridden toString closure method 
0, Line, //  Expect a comma for an upcoming value   or a closing bracket for the end of the array 
0, Line, //  invoke overridden equals closure method 
0, Line, //  This is an arbitrary value, picked as a reasonable choice for a precision 
0, Line, // ---------------------------------------------------------------------- 
0, Line, //  fill it up path with parts which were not equal 
0, Line, //  potentially allow Collection coercion for a constructor 
0, Line, //  <2, because foo() is same as foo(null) 
0, Block, /* todo */
0, Line, //  When the outer class is resolved, all inner classes are resolved too 
0, Line, //             name = "java/lang/Object";          } 
0, Line, //  Prepare a list to contain the auto-generated column   values, and then fetch them from the statement. 
0, Line, //  initialize the PRINT_PANE (need this so that wrapping 
0, Line, //  do not generate bytecode for private methods 
0, Line, //  any bare string data 
0, Line, //  need to visit even if we only look for a setters for compatibility 
0, Line, //  remove and replace the delete action to another spot so ctrl H later   on is strictly for showing the find & replace dialog 
0, Line, //  ignore the missing method exception   as it means no begin() method is present 
0, Line, //  metaClass is invalid 
0, Line, //  Below are registered as module extension classes              DateUtilExtensions.class,              DateTimeStaticExtensions.class,              DateTimeExtensions.class,              SqlExtensions.class,              SwingGroovyMethods.class,              XmlGroovyMethods.class,              NioGroovyMethods.class 
0, Line, //  Catch any statements not followed by ; 
0, Line, //  Let the thread exit. 
0, Line, //  '7', '8', '9', ':', ';' 
0, Line, //  automatically output the result of each script 
0, Line, // All args have to be boxed since argumentTypes is always boxed 
0, Line, //  range may still be reversed, this value is ignored for inclusive-aware ranges 
0, Line, //  AIC are already done, doing them here again will lead to wrong scopes 
0, Line, //  fall through and attempt other search strategies 
0, Line, //  output AST in format suitable for opening in http://freemind.sourceforge.net   which is a really nice way of seeing the AST, folding nodes etc   uppercase to hide from jarjar 
0, Line, //  working variables 
0, Line, //  the supplied AST was null 
0, Line, //  defines the first variable index usable after 
0, Line, //  for compatibility with the legacy proxy generator, we should throw an UnsupportedOperationException   instead of an AbtractMethodException 
0, Line, //  This is a home-grown implementation which we have not had time   to research - it may perform poorly in some circumstances. It   requires twice the space of an in-place algorithm and makes   NlogN assignments shuttling the values between the two   arrays. The number of compares appears to vary between N-1 and   NlogN depending on the initial order but the main reason for 
