1, JavaDoc, /*      * Returns the default instance of the particular type of toolchain, can return <code>null</code>     * if not applicable.     * TODO keep around??     * */
1, Block, /*                      * TODO Extensions like Flex Mojos use custom scopes like "merged", "internal", "external", etc. In                     * order to don't break backward-compat with those, only warn but don't error out.                      */
0, Line, //  this tricks plexus-component-metadata generate required metadata 
0, Line, //  MNG-2123: null is a valid response to getSelectedVersion, don't
0, Line, //  LOG LEVEL 
0, Line, //  Deploy 
0, Line, //  The build has been set but we want to step in here and fill in   values that have not been set by the child. 
0, JavaDoc, /*  * Metadata for the artifact version directory of the repository. * * @author <a href="mailto:brett@apache.org">Brett Porter</a> * TODO split instantiation (versioning, plugin mappings) from definition  */
0, Line, //  Now the fully interpolated model is available: reconfigure the resolver 
0, Block, /*         Wait until we are sure the print-stream thread is running.          */
0, Block, /*  current POM rules all, if nearest is in current pom, do not update its artifactScope  */
0, Line, //  we need the null check for pre-build legacy plugins... 
0, Line, //  effective model validation 
0, Line, //  I'm not entirely sure about the order but this should do...
0, Line, //  calculated from request attributes. 
0, Line, //  this relies heavily on the equals() and hashCode() for ComponentDescriptor,   which uses role:roleHint for identity...and roleHint == goalPrefix:goal.   role does not vary for Mojos. 
0, Block, /*  (non-Javadoc)     * @see org.apache.maven.profiles.ProfileManager#addProfiles(java.util.List)      */
0, Line, //  Notifiers 
0, Line, //  special "aliases" a, b and m for alpha, beta and milestone 
0, Line, //  Type 
0, Line, //  check all transitive deps of a runtime dependency are runtime scope, except for test 
0, Line, //  Only select snapshots that are unresolved (eg 1.0-SNAPSHOT, not 1.0-20050607.123456) 
0, Line, //     {          setGroupId( af.getGroupId() );          setArtifactId( af.getArtifactId() );          setVersion( af.getVersion() );          setType( af.getType() );          setScope( af.getScope() );          setClassifier( af.getClassifier() );          //setUri( af.getDownloadUrl() );            this.resolved = af.isResolved();      } 
0, Line, //  ----------------------------------------------------------------------   Components   ---------------------------------------------------------------------- 
0, Line, //  this is the unusual version string, with 'H' in the middle 
0, Line, //  Exceptions 
0, Line, //  look for last ANSI escape sequence to check if nextColor 
0, Line, //  session may be different from rootSession seeded in DefaultMaven   explicitly seed the right session here to make sure it is used by Guice 
0, Line, //  ----------------------------------------------------------------------------   Settings equivalents   ---------------------------------------------------------------------------- 
0, Line, //  ----------------------------------------------------------------------   Test artifact generation for unit tests   ---------------------------------------------------------------------- 
0, Line, //  ----------------------------------------------------------------------   Project building   ---------------------------------------------------------------------- 
0, Line, //  dependencies. 
0, Line, //  NOTE: The PluginConfigurationExpander already merged the plugin-level config in 
0, Line, //  add eventual current color inherited from previous line 
0, Line, //            
0, Line, //  ----------------------------------------------------------------------------   I'm fully aware that the file could just be moved using File.rename but   there are bugs in various JVM that have problems doing this across   different filesystem. So we'll incur the small hit to actually copy   here and be safe. jvz.   ----------------------------------------------------------------------------
0, Line, //  first pass: build without building parent. 
0, Block, /*  Allow for this test running across midnight  */
0, Line, //    All the parts that were taken out of MavenProject for Maven 4.0.0   
0, JavaDoc, /*      * Parse maven-...-plugin.     *     * TODO move to plugin-tools-api as a default only      */
0, Block, /*  MNG-4000  */
0, Line, //  system scope come through unchanged... 
0, Line, //    Settings in core 
0, Line, //  MNG-1911 / MNG-5572: Building plugins with extensions cannot be part of reactor
0, Line, //  use this if we can, but prefer the original if possible 
0, Line, //  Either the original or the specified version ranges have no restrictions 
0, Line, //  Archive 
0, Line, //  This should probably be moved to a separate stub
0, Line, //  context of the container and thus the value would be interpolated by Plexus 
0, Block, /*      * @see org.codehaus.plexus.personality.plexus.lifecycle.phase.Contextualizable#contextualize(org.codehaus.plexus.context.Context)      */
0, Line, //  CHECKSTYLE_ON: MagicNumber 
0, Line, //  pluginArtifacts 
0, Line, //  if we're in the process of building up another arg, push it and start over.   this is for the case: "-Dfoo=bar "-Dfoo2=bar two" (note the first unterminated quote) 
0, Line, //  We have a prefix and goal     idea:idea 
0, Line, //  Maybe also make one with LifeCycleTasks 
0, JavaDoc, /*  * Allows core extensions to participate in Maven build session lifecycle. * * All callback main.methods (will) follow beforeXXX/afterXXX naming pattern to * indicate at what lifecycle point it is being called. * * @see <a href="https://maven.apache.org/examples/maven-3-lifecycle-extensions.html">example</a> * @see <a href="https://issues.apache.org/jira/browse/MNG-4224">MNG-4224</a> * @since 3.0-alpha-3  */
0, Line, //  calculated. 
0, Line, //  don't need a deep copy, they don't get modified or added/removed to/from - but make them unmodifiable to be 
0, Line, //  ----------------------------------------------------------------------     p1 inherits from p0   p0 inherits from super model     or we can show it graphically as:     p1 ---> p0 --> super model     ---------------------------------------------------------------------- 
0, Line, //  an ordinary relative path, align with project directory 
0, Line, //  developers 
0, Block, /*  farthest = compile  */
0, Line, //    Used by Tycho and will break users and force them to upgrade to Maven 3.1 so we should really leave   this here, possibly indefinitely.   
0, Line, //  papa 
0, Line, //  eaten, handled by repo system 
0, Line, //  MNG-5368: Log a message instead of returning 'null' silently.
0, Block, /*         This will not work until the RR plugin is released to get rid of the binding to the reporting exception which is a mistake.        This happens after removing the reporting API from the core:        java.lang.NoClassDefFoundError: org/apache/maven/reporting/MavenReportException        MavenSession session = createMavenSession( getProject( "project-with-inheritance" ) );        String goal = "process";        Plugin plugin = new Plugin();        plugin.setGroupId( "org.apache.maven.plugins" );        plugin.setArtifactId( "maven-remote-resources-plugin" );        plugin.setVersion( "1.0-beta-2" );        MojoDescriptor mojoDescriptor = pluginManager.getMojoDescriptor( plugin, goal, session.getCurrentProject(), session.getLocalRepository() );        assertPluginDescriptor( mojoDescriptor, "org.apache.maven.plugins", "maven-remote-resources-plugin", "1.0-beta-2" );        MojoExecution mojoExecution = new MojoExecution( mojoDescriptor );        pluginManager.executeMojo( session, mojoExecution );         */
0, Line, //  We are doing something like "mvn clean:clean" where no version is specified but this   project we are working on has the version specified in the POM so the version should come from there. 
0, Line, //    If we're logging to a file then we don't want the console transfer listener as it will spew   download progress all over the place   
0, Line, // ----------------------------------------------------------------------------  ---------------------------------------------------------------------------- 
0, Line, //  Name 
0, Line, //  This one we will eat when looking through remote repositories   because we want to cycle through them all before squawking. 
0, Block, /*                  * This is purely for backward-compat with 2.x where <extensions> consisting of a single artifact where                 * loaded into the core and hence available to plugins, in contrast to bigger extensions that were                 * loaded into a dedicated realm which is invisible to plugins (MNG-2749).                  */
0, Line, //  ----------------------------------------------------------------------   System properties handling   ---------------------------------------------------------------------- 
0, Line, // ------------------------------------------------------------------------ 
0, Line, //  MNG-6170: Only schedule other modules from reactor if we have more modules to build than one.
0, Line, //  If we're processing this merge as an inheritance, we have to build up a list of   plugins that were considered for inheritance. 
0, Line, //  Length 7-8 chars 
0, Line, //  calculated on-demand. 
0, Line, //  -----------------------------------------------------------------------------------------------   Testing help   ----------------------------------------------------------------------------------------------- 
0, Line, //  TODO configure on repository 
0, Line, //  same instance from spec cache 
0, Line, //    Deployer 
0, Line, //  -T2.2C 
0, Line, // TODO remove the update check manager  TODO separate into retriever and publisher  TODO remove hardcoding of checksum logic
0, Line, //  1.any < 1-1 
0, Line, //  forked goal 
0, Line, //  read .mvn/maven.config 
0, Line, //  we're going to parse this back in as XML so we need to escape XML markup 
0, Line, //  1-1 < 1.0.x 
0, Line, //  goal was missing - pass through to MojoNotFoundException 
0, Line, //  intentionally blank 
0, Line, //  ScriptSourceDirectory 
0, Line, //  reload plugin realm from cache 
0, Line, //  <groupId>:<artifactId>:<version>:<goal> 
0, Line, //  ReportSets 
0, Line, //  added to retain compile scope. Remove if you want compile inherited as runtime
0, Line, //  ISO 8601-compliant timestamp for machine readability 
0, Line, //  clear the inherited flag in the merge result. 
0, Block, /*     * @see org.apache.maven.artifact.resolver.conflict.ConflictResolver#resolveConflict(org.apache.maven.artifact.resolver.ResolutionNode,    *      org.apache.maven.artifact.resolver.ResolutionNode)     */
0, Line, //  lower than 2^31 
0, Line, //  sure! 
0, Line, //  ----------------------------------------------------------------------   Top-level elements   ---------------------------------------------------------------------- 
0, Line, //  We are forcing the use of the plugin realm for all lookups that might occur during   the lifecycle that is part of the lookup. Here we are specifically trying to keep   lookups that occur in contextualize calls in line with the right realm. 
0, Line, //  restore activation 
0, Block, /*  MNG-3925  */
0, Block, /* end[MAVEN4] */
0, Line, //  expected failure 
0, Line, //  default over to the main project builder... 
0, Line, //  remove null trailing items: 0, "", empty list 
0, Line, //  classical   now b < c, but before MNG-5568, we had b > c
0, Line, //  ----------------------------------------------------------------------   Delegate to the model   ---------------------------------------------------------------------- 
0, Block, /*  MNG-3887  */
0, Line, //  description 
0, Line, //  clean 
0, Line, //  case insensitive 
0, Line, //  The two phases below are really for future expansion, some would say they lack a drink   The point being that they do not really have to match the "real" stuff,
0, Line, //  v3-->v4 
0, Line, //  for the anonymous classes 
0, Line, //  MNG-2861: match version can return null
0, Line, //  TODO test reversed restrictions on all below 
0, Line, // ------------------------------------------------------------------------  ------------------------------------------------------------------------ 
0, Line, // List<MetadataResult> resolveMetadata( RepositorySystemSession session,                                        Collection<? extends MetadataRequest> requests ); 
0, Line, //    Derive these from the URL   
0, Line, //  warn if it is set to anything other than ignore
0, Line, //  replace activation value with interpolated value 
0, Line, //  TODO 
0, Line, //  edge case - single vertex graph 
0, Line, //    Allow the builder to be overridden by the user if requested. The builders are now pluggable. 
0, Line, //  single project build entry point 
0, Line, //  The first definition wins. 
0, Block, /*  MNG-3984 */
0, Line, //  move on to next in r2 
0, Line, //  0 at the beginning of a number has a special handling 
0, Line, //  TODO Make multiple segments on projectBuildList 
0, Line, //  display progress [i/n] 
0, Line, //  5 January 2014 
0, Line, //  invalid 
0, Line, //  see if this is a negative match 
0, Line, //  If people want to deploy it 
0, Line, //  don't add if they are equal and one is not inclusive 
0, Line, //  We have everything that we need     org.apache.maven.plugins:maven-remote-resources-plugin:1.0:process     groupId   artifactId   version   goal   
0, Line, //  Length 9 chars 
0, Line, //  1-rc < 1, 1-ga > 1 
0, Line, //  org.apache.maven.plugins:maven-remote-resources-plugin:1.0:process   TODO take repo mans into account as one may be aggregating prefixes of many   TODO collect at the root of the repository, read the one at the root, and fetch remote if something is missing   or the user forces the issue
0, Line, //  Remove every checksum listener 
0, Line, //  if we find the original, use that 
0, Line, //  TestCase main.methods -------------------------------------------------------
0, Line, //  if this is shorter, then invert the compare and mul with -1 
0, Line, //  Build 
0, Line, // based on ModeBuildingResult.validationLevel 
0, Line, //  OS 
0, Line, //  MNG-2199: What else to check here ?
0, Line, //  Get local midnight boundary 
0, Line, //  If people are going to make their own lifecycles then we need to tell people how to namespace them correctly   so that they don't interfere with internally defined lifecycles. 
0, Line, //  finally add the CLI system properties 
0, Line, //  layer the creation of a project builder configuration with a request, but this will need to be   a Maven subclass because we don't want to couple maven to the project builder which we need to   separate. 
0, Block, /*  MNG-3937 */
0, Line, //  If there is no version to be found then we need to look in the repository metadata for   this plugin and see what's specified as the latest release. 
0, Block, /*  farthest = system  */
0, Line, //  leading / was previously stripped 
0, Line, //  not a proper url so returns false; 
0, Line, //  ----------------------------------------------------------------------   MavenProjectBuilder Implementation   ---------------------------------------------------------------------- 
0, Line, //  if this fails, forget about it 
0, Line, //  Classifier 
0, Block, /*          * NOTE: Plugins like maven-release-plugin query the path to the settings.xml to pass it into a forked Maven and         * the CLI will fail when called with a non-existing settings, so be sure to only point at actual files. Having         * a null file should be harmless as this case matches general Maven 2.x behavior...          */
0, Line, //  Only used for testing 
0, Line, //  fallback to loose class files only if artifacts haven't been packaged yet   and only for plain old jars. Not war files, not ear files, not anything else. 
0, Block, /*  MNG-3877 */
0, Line, //  new-style report configuration already present: warn since this new style has been deprecated   in favor of classical reporting section MSITE-647 / MSITE-684 
0, Line, //  assertVersionOlder( "2.0.1-xyz-SNAPSHOT", "2.0.1-SNAPSHOT" ); 
0, Line, //  see DOXIASITETOOLS-167 & MPIR-349 
0, Line, //                                       return e2.getPomOrder() - e1.getPomOrder();                                  }                                    return e2.getDepth() - e1.getDepth();                              }                          }                      ); 
0, Line, //  profile activation 
0, Line, //  Now we expect the host 
0, Line, //    If we have a system scoped artifact then we do not want any searching in local or remote repositories   and we want artifact resolution to only return the system scoped artifact itself.
0, Line, //  When this happens we have a Maven 1.x POM, or some invalid POM.   It should have never found its way into Maven 2.x repository but it did. 
0, Line, //  ----------------------------------------------------------------------   Logging   ---------------------------------------------------------------------- 
0, Line, //  resembles a SNAPSHOT   10 digit number   15 digit number   20 digit number 
0, Line, //  LOG COLOR 
0, Line, //  Metadata cannot be found 
0, Line, //  test that mojo which does not require dependency resolution trigger no downloading of dependencies 
0, Line, //  Constructor 
0, Line, //  prevent additional checks of this artifact until it expires again 
0, Block, /*  MNG-3811 */
0, Line, // void manageArtifactVersion( Artifact artifact, Artifact replacement ); 
0, Line, // ---------------------------------------------------------------------------------------------------- 
0, Line, //  Local repository 
0, Line, //  NOTE: Backward-compat with maven-help-plugin:2.1 
0, Line, //    At this point the DefaultModelBuildingListener has fired and it populates the   remote repositories with those found in the pom.xml, along with the existing externally   defined repositories.   
0, Line, // ------------------------------------------------------------------ 
0, Line, //    Maven4: We may want to evaluate how this is used but we add these separate as the    getExecutionProperties is deprecated in MavenSession.   
0, Line, //  ----------------------------------------------------------------------   Reactor Make Mode   ---------------------------------------------------------------------- 
0, Line, //  this is the default behavior. 
0, Line, //  The CLI should win for defining properties 
0, Line, //  ----------------------------------------------------------------------   The local repository for this category of tests   ---------------------------------------------------------------------- 
0, Line, //  After the collection we will have the artifact object in the result but they will not be resolved yet.
0, Line, //  move on to next in r1 
0, Line, //  This will catch cases like <version></version> or <version/> 
0, Line, //  since this list is a local one, and may have been modified during processing. 
0, Line, //  works, but we don't fail on cycles presently 
0, Line, //  Message below is checked for in the MNG-4463 core IT. 
0, Line, //  helper to determine if problems contain error 
0, Line, // assuming Type is available in current ClassLoader 
0, Line, //  enable no-arg constructor 
0, Line, //  ----------------------------------------------------------------------------   Request   ---------------------------------------------------------------------------- 
0, Line, //  ----------------------------------------------------------------------   Accessors   ---------------------------------------------------------------------- 
0, Line, //  TODO use newest conflict resolver 
0, Line, //  These are cases where the artifact just isn't present in any of the remote repositories   because it wasn't deployed, or it was deployed in the wrong place.
0, Line, //    Ignore   
0, Line, //  this is expected 
0, Line, //  NOTE: Order counts here! 
0, Line, //  Relocation 
0, Line, //  No, this does not print to system.out. It's part of the test 
0, Line, //  Ensure it is not printed as 1.5.0 
0, Line, //  have been resolved. 
0, Line, //    Implementation   
0, Line, //  and catch here rather than have it return null
0, Line, //  groupId:artifactId -> (version -> vertex) 
0, Line, //  to delete on exit 
0, Block, /*          * This provides backward-compat with 2.x that allowed plugins like the maven-remote-resources-plugin:1.0 to         * populate the builder configuration with model repositories instead of artifact repositories.          */
0, Line, //  no edges - nothing to worry about 
0, Line, // no inspection unchecked
0, Line, //  We are doing something like "mvn resources:resources" where no version is specified but this   project we are working on has the version specified in the POM so the version should come from there. 
0, Line, //  assertVersionEqual( "2.0-0-SNAPSHOT", "2.0-SNAPSHOT" ); 
0, Line, //  do nothing for now 
0, Line, //  sanity checks 
0, Line, //  default: batch mode which goes along with interactive   default: false   default: false   default: warn 
0, Line, //  Don't consider the artifact's version in here, as this is stored in the directory above that 
0, Line, //    Parsing errors can happen during the processing of the arguments and we prefer not having to check if   the logger is null and construct this so we can use an SLF4J logger everywhere.   
0, Line, //  lifecycle bindings injection 
0, Line, //  muxer.associateThreadWithProjectSegment( projectBuild ); 
0, Line, //  We have everything that we need except the version     org.apache.maven.plugins:maven-remote-resources-plugin:???:process     groupId   artifactId   ???   goal   
0, Line, //  TODO figure out way to avoid duplicated message 
0, Line, //  ------------------------------------------------------------------------   Version Range Violations   ------------------------------------------------------------------------ 
0, Line, //  MNG-2123: if the previous node was not a range, then it wouldn't have any available   versions. We just clobbered the selected version above. (why? i have no idea.)   So since we are here and this is ranges we must go figure out the version (for a   third time...)
0, Line, //  Pre-store the checksums as any future puts will overwrite them 
0, Line, //  indications to use these in comparison 
0, Line, //  default cache does not track record usage 
0, Line, //  don't log it. 
0, Block, /*          * NOTE: Metadata at the g:a level contains a collection of available versions. After merging, we can't tell         * which repository provides which version so the metadata manager must not restrict the artifact resolution to         * the repository with the most recent updates.          */
0, Line, //  
0, Line, //  version 
0, Line, //  the test in question and vice versa. A little Eclipse plugin would do the trick. 
0, Line, //  entry point 
0, Line, //  now - drop vertices 
0, Line, //  ModelBase 
0, Line, //  if it already exists locally we were just trying to force it - ignore the update
0, Line, //  parentData.setModel( interpolatedParent ); 
0, Line, //  We don't consider the version range in the comparison, just the resolved version 
0, Block, /*          * Grab plugin executions that are bound to the selected lifecycle phases from project. The effective model of         * the project already contains the plugin executions induced by the project's packaging type. Remember, all         * phases of interest and only those are in the lifecycle mapping, if a phase has no value in the map, we are         * not interested in any of the executions bound to it.          */
0, Line, //  <mirrors>     <mirror>       <id>nexus</id>       <mirrorOf>*</mirrorOf>       <url>http://repository.sonatype.org/content/groups/public</url>     </mirror>   </mirrors> 
0, Line, //  This should take care of creating destination directory now on
0, Line, // -----------------------------------------------------------------------  ----------------------------------------------------------------------- 
0, Line, // void manageArtifactScope( Artifact artifact, Artifact replacement ); 
0, Line, //  really don't care if it failed here only log warning 
0, Block, /*          * Initialize mapping from lifecycle phase to bound mojos. The key set of this map denotes the phases the caller         * is interested in, i.e. all phases up to and including the specified phase.          */
0, Line, //  for each exception   - knowing what artifacts are missing   - project building exception   - invalid project model exception: list of markers   - xmlpull parser exception 
0, Line, //  Goals 
0, Line, //  We want to send the root artifact back in the result but we need to do this after the other dependencies 
0, Line, //  JDK8: this should be a call to map.merge( key, v, remapping ) 
0, Line, //  CHECKSTYLE_OFF: LineLength 
0, Line, //  SourceDirectory 
0, Block, /*  MNG-3827 */
0, Line, //  grab it first, because it's about to change... 
0, Line, //  Version 
0, Line, // SyncContext newSyncContext( RepositorySystemSession session, boolean shared ); 
0, Line, //  If it was optional and not a direct dependency,   we don't add it or its children, just allow the update of the version and artifactScope 
0, Line, //  MNG-2861: the artifact data has changed. If the available versions where previously   retrieved, we need to update it.
0, Line, //  should never happen because attributes have no children 
0, Line, //  Will show up last in the sorted map 
0, Line, //  DownloadUrl 
0, Line, //  NOTE: The upper-case packaging name is intentional, that's a special hinting mode used for certain tests 
0, Line, //  ----------------------------------------------------------------------   Local repository   ---------------------------------------------------------------------- 
0, Line, //  Content 
0, Line, //  Property 
0, Line, //  Scm 
0, Line, //  don't pull in the transitive deps of a system-scoped dependency. 
0, Line, //  Offline 
0, Line, //  TODO take repo mans into account as one may be aggregating prefixes of many   TODO collect at the root of the repository, read the one at the root, and fetch remote if something is missing   or the user forces the issue
0, Block, /*  MNG-3906 */
0, Line, //  Intentionally notNull because Super POM may not contain a modelId 
0, Line, //  modelVersion is neither inherited nor injected 
0, Line, //    Artifact Repository Creation 
0, Line, //  default cache does not track plugin usage 
0, Line, //  Install 
0, Line, //  This means a module which is build has a dependency which has the same   groupId, artifactId, version and classifier coordinates. This is in consequence   a self reference or in other words a circular reference which can not being resolved.
0, Line, //  These main.methods deal with construction intact Plugin object that look like they come from a standard   <plugin/> block in a Maven POM. We have to do some wiggling to pull the sources of information   together and this really shows the problem of constructing a sensible default configuration but   it's all encapsulated here so it appears normalized to the POM builder.
0, Line, //  Logging 
0, Line, //  --------------------------------------------------------------------- 
0, Line, //  groupId:artifactId:version -> project 
0, Line, //  resolve plugin version as necessary 
0, Line, //  no ide workspace artifact resolution 
0, Line, //  to define the version via command line: mvn -Drevision=6.5.7 ... 
0, Line, //  explicitly exclude. Set result and stop processing. 
0, Line, //  model interpolation 
0, Line, //  check for 'ALGO (name) = CHECKSUM' like used by openssl 
0, Line, //  used by the Maven ITs 
0, Line, //  MNG-4488 where let invalid parents slide on by
0, Line, //  clone properties modifyable by plugins in a forked lifecycle 
0, Line, //  default (or at least some of them) 
0, Block, /*  MNG-3886 */
0, Line, //    These settings values need to be removed and pushed down into a provider of configuration information   
0, Line, //  Version mediation 
0, Line, //  ArtifactFactory 
0, Line, //  plugins configuration 
0, Line, //  ----------------------------------------------------------------------   Properties containing info about the currently running version of Maven   These override any corresponding properties set on the command line   ---------------------------------------------------------------------- 
0, Line, //  We need to eat any quotes surrounding arguments... 
0, Line, //  relative path, e.g. "sub", "../sub" or "." 
0, Line, //  direct dependency retains its scope 
0, Line, //  prepare 
0, Line, //  correct 
0, Line, //  no op 
0, Line, //  NOTE: The lifecycle order can affect implied execution ids so we better be deterministic. 
0, Line, //  issueManagement 
0, Line, //  Locally installed file is newer, don't use the resolved version 
0, Line, //  Configuration 
0, Line, //  test restricting empty sets 
0, Line, //  Proxies 
0, Line, //  NOTE: To avoid inconsistencies, we'll use the TCCL exclusively for lookups 
0, Line, //    Desired order of precedence for local artifact repositories     Reactor   Workspace   User Local Repository 
0, Line, //  Currently disabled 
0, Line, //  CHECKSTYLE_ON: LineLength 
0, Line, //     /**       * Returns a list of {@link java.io.File}s which represents the bootstrap libraries for the       * runtime environment. The Bootstrap libraries include libraries in JRE's       * extension directory, if there are any.       *       * @return List       */      List getBootstrapLibraries();        /**       * Returns a list of {@link java.io.File}s which represent the libraries recognized by       * default by the platform. Usually it corresponds to contents of CLASSPATH       * environment variable.       *       * @return List       */      List getStandardLibraries();        /**       * Returns a {@link java.io.File}s which represent the locations of the source of the JDK,       * or an empty collection when the location is not set or is invalid.       *       * @return List       */      List getSourceDirectories();        /**       * Returns a {@link java.io.File}s which represent the locations of the Javadoc for this platform,       * or empty collection if the location is not set or invalid       *       * @return List       */      List getJavadocFolders(); 
0, Line, //  Here we will actually not have any artifacts because the ProjectDependenciesResolver is not involved here. So   right now it's not valid to ask for artifacts unless plugins require the artifacts. 
0, Line, //  model normalization 
0, Line, //  this case is not specified, might also return -1 
0, Line, //  if the POM didn't exist, retry if any repo is configured to always update 
0, Line, //  path is already absolute, we're done 
0, Line, //  Message below is checked for in the MNG-2199 core IT. 
0, Line, //  should never happen since checked isDigits(s) before  
0, Line, //  Prerequisites are neither inherited nor injected 
0, Line, //  USED BY MAVEN ASSEMBLY PLUGIN 
0, Line, //  set the recommended version 
0, Line, //  Description 
0, Line, // This will fail on a validation error if incorrect 
0, Block, /*     public int containerCountForUri( String uri )        throws IOException    {        Validate.notEmpty( uri, "uri can neither be null nor empty " );        ModelDataSource source = new DefaultModelDataSource();        source.init( domainModel.getModelProperties(), null );        return source.queryFor( uri ).size();    }	 */
0, Line, //  ignore if failed as we will overwrite 
0, JavaDoc, /*  * A conflict resolver factory that obtains instances from a plexus container. * * @author <a href="mailto:markhobson@gmail.com">Mark Hobson</a> * TODO you don't need the container in here with the active maps (jvz). * @since 3.0  */
0, Line, //  Parent is added as an edge, but must not cause a cycle - so we remove any other edges it has   in conflict 
0, Line, //  ChildProjectUrlInheritAppendPath 
0, Block, /*  avoid modifying the managed Versions parameter creating a new map  */
0, Line, //  record the error and mark the project as failed 
0, Block, /*  (non-Javadoc)    * @see org.apache.maven.profiles.ProfileManager#addProfile(org.apache.maven.model.Profile)     */
0, Block, /*  parent  */
0, Line, //  GroupId 
0, Line, //  TODO into artifactScope handler 
0, Line, //  Add the root artifact (as the first artifact to retain logical order of class path!) 
0, Line, //  Value 
0, Line, //  modify parent 
0, Line, //  check for external:* 
0, Line, //  release artifact repository 
0, Block, /* MNG-3938 */
0, Line, //  ----------------------------------------------------------------------   Configuration   ---------------------------------------------------------------------- 
0, Line, //  TestOutputDirectory 
0, Line, // ------------------------------------------------------------------------------------------  ------------------------------------------------------------------------------------------ 
0, Line, // VersionResult resolveVersion( RepositorySystemSession session, VersionRequest request )                  throws VersionResolutionException; 
0, Line, //    These are the only main.methods we need in our primordial logger
0, Block, /*  farthest is runtime and nearest has lower priority, change to runtime  */
0, Line, //  extensions realm is expected to be fully setup at this point   any exception means a problem in maven code, not a user error 
0, Line, //  default 
0, Line, // TODO completely separate local and remote artifact repositories 
0, Line, //  remove everything after the first space (if available) 
0, Line, //  Excludes 
0, Line, //    The request has not set any local or remote repositories as the system scoped dependency being resolved should only   give us the dependency off the disk and nothing more. 
0, Line, //  used by maven-dependency-tree 
0, Line, //  ChildScmDeveloperConnectionInheritAppendPath 
0, Line, //  continue the build but ban all projects that depend on the failed one 
0, Line, //  expected 
0, Line, //  If this child node is a managed dependency, ensure   we are using the dependency management version   of this child if applicable b/c we want to use the   managed version's POM, *not* any other version's POM. 
0, Line, //  Here, we need to determine which policy to use. Release updateInterval will be used when   the metadata refers to a release artifact or meta-version, and snapshot updateInterval will be used when   it refers to a snapshot artifact or meta-version.   NOTE: Release metadata includes version information about artifacts that have been released, to allow   meta-versions like RELEASE and LATEST to resolve, and also to allow retrieval of the range of valid, released   artifacts available. 
0, Line, //  verify a few typical parameters are not duplicated 
0, Line, //  There is only a single threadsafe plugin here... 
0, Block, /*  MNG-3864 */
0, Line, //  -------------------------------------------------------------------------------------   ------------------------------------------------------------------------------------- 
0, Line, //  consider the username&password because a repo manager might block artifacts depending on authorization 
0, Line, //  Use the original recommended version since it exists 
0, Line, //  This is like a filter but overrides all transitive versions 
0, Line, //  Can be both "LifeCycleTask" (clean/install) and "GoalTask" (org.mortbay.jetty:maven-jetty-plugin:6.1.19:run) 
0, Line, //  process the list 
0, Line, //  a Maven 1.x pom will not even   update the resource if we stop supporting modelVersion 4.0.0 
0, Line, //  guard against case where best-effort resolution for invalid models is requested 
0, Line, //                                 { 
0, Line, //  neither inherited nor injected 
0, Line, //  NOI18N 
0, Line, //  the default execution path only knows the DefaultModelProblemCollector,   only reason it's not in signature is because it's package private 
0, Line, //  this block verifies MNG-1703
0, Block, /* MNG-3995 */
0, Line, //  ------------------------------------------------------------------------   Local Repository     1. Use a value has been passed in via the configuration   2. Use value in the resultant settings   3. Use default value   ------------------------------------------------------------------------ 
0, Line, //  FinalName 
0, Line, //  consider the URL (instead of the id) as this most closely relates to the contents in the repo 
0, Line, //  Phase 
0, Line, //  no separator between number and character 
0, Line, // NOI18N 
0, Line, //  All projects are the statics from this class 
0, Line, //  Executions 
0, Line, //  dependency management injection 
0, Line, //  expected failure: wrong relative path calculation
0, Line, //  restore profiles with file activation to their value before full interpolation 
0, Line, //  if we're processing this as an inheritance-based merge, and   the parent's <inherited/> flag is not set, then we need to 
0, Block, /*  MNG-1995  */
0, Line, //  relocated dependency artifact is declared excluded, no need to add and recurse   further 
0, Line, //  default cache does not track extension usage 
0, Line, //  carry on 
0, Line, //  draw the NPE. 
0, Line, //  beware meta-versions! 
0, Line, //  extensionArtifacts 
0, Line, //  save profile activations before interpolation, since they are evaluated with limited scope 
0, Line, //  The parent version may have resolved to something different, so we take what we asked for...   instead of - child.setVersion( parent.getVersion() ); 
0, Line, //  We are going to take the project packaging and find all plugins in the default lifecycle and create   fully populated Plugin objects, including executions with goals and default configuration taken   from the plugin.xml inside a plugin.   
0, Line, // noinspection SimplifiableIfStatement 
0, Line, //  So now we have an url of the form file://<path> 
0, Line, //  execute 
0, Line, //  test a build where projects use different versions of the same plugin 
0, Line, // mkleint: does this need to be public?
0, Line, //  if the phase is specified then I don't have to go fetch the plugin yet and pull it down   to examine the phase it is associated to. 
0, Line, //  Resources 
0, Line, //  Url 
0, Line, //  USED BY INVOKER PLUGIN 
0, Block, /*  parentImports  */
0, Line, //  reinstate the download monitor... 
0, Line, //  if this IS NOT a ChecksumFailedException, it was a problem with transfer/read of the checksum   file...we'll try again with the MD5 checksum. 
0, Line, //  can't happen 
0, Block, /*  farthest is compile and nearest is not (has lower priority), change to compile  */
0, Line, //  Timing (remove this) 
0, Line, //  Filtering 
0, Line, //  assume it is not assignable from Collection or Map 
0, Line, //  TestResources 
0, Line, //  This test verifies the baseline structure used in subsequent tests. If this fails, the rest will fail. 
0, Block, /*  MNG-3943 */
