0, Line, //  Create some data for test 
0, Line, //  make sure null and base64 encoded string can work 
0, Line, //  Expected
0, Line, //  maxHistory=0 Infinite history 
0, Line, // ctx.start(); 
0, Line, //  Make sure all properties are copied. 
0, Line, //  remove timeout that was either processed or cancelled by updating the linked-list 
0, Line, //  The escape character preceding the delimiter start is   itself escaped: "abc x:\\{}"   we have to consume one backward slash 
0, Line, //  directly throw if the exception appears in the signature 
0, Line, // int idx = server.indexOf(':'); 
0, Line, //  count down 
0, Line, //  Convert parameters into map 
0, Line, //  url to export locally 
0, Line, //  split service name to segments   (required) segments[0] = category   (required) segments[1] = serviceInterface   (optional) segments[2] = version   (optional) segments[3] = group 
0, Line, //  test message header length 
0, Line, //  cancel refer, directly remove from the map 
0, Line, //  unlikely but not impossible: read 0 characters, but not at end of stream 
0, Line, // stop timer 
0, Line, //  count up 
0, Line, //  init notify listener 
0, Block, /*                       The customized 'com.alibaba.dubbo.rpc.protocol.http.HttpRemoteInvocation' was firstly introduced                      in v2.6.3. The main purpose is to support transformation of attachments in HttpInvokerProtocol, see                      https://github.com/apache/dubbo/pull/1827. To guarantee interoperability with lower                      versions, we need to check if the provider is v2.6.3 or higher before sending customized                      HttpRemoteInvocation.                      */
0, Line, //  by default, reference local service if there is 
0, Line, // Merge the urls of configurators 
0, Line, //  get return type 
0, Line, //  transfer only max. 100000 timeouts per tick to prevent a thread to stale the workerThread when it just   adds new timeouts in a loop. 
0, Line, //  Listeners list for subscribed services 
0, Line, //  if null, will return the initialize value.  Assertions.assertNull(RpcContext.getContext()); 
0, Line, //  delete listener and register 
0, Line, // change db.index=1 
0, Line, // .addParameter(Constants.STUB_KEY, RegistryServiceStub.class.getName()) 
0, Line, //  cores theads are all alive. 
0, Line, //  Sum 
0, Line, //  Lock up the registry shutdown process 
0, Block, /* registryDirectory.notify(serviceUrls);        RouterChain routerChain = registryDirectory.getRouterChain();        //default invocation selector        Assertions.assertEquals(1 + 1, routers.size());        Assertions.assertTrue(ScriptRouter.class == routers.get(1).getClass() || ScriptRouter.class == routers.get(0).getClass());        registryDirectory.notify(new ArrayList<URL>());        routers = registryDirectory.getRouters();        Assertions.assertEquals(1 + 1, routers.size());        Assertions.assertTrue(ScriptRouter.class == routers.get(1).getClass() || ScriptRouter.class == routers.get(0).getClass());        serviceUrls.clear();        serviceUrls.add(routerurl.addParameter(Constants.ROUTER_KEY, Constants.ROUTER_TYPE_CLEAR));        registryDirectory.notify(serviceUrls);        routers = registryDirectory.getRouters();        Assertions.assertEquals(0 + 1, routers.size()); */
0, Line, //   subscription information to cover. 
0, Line, // export stub service 
0, Line, //  Record the weight the first least active invoker 
0, Line, //  Just pick an available invoker using loadbalance policy 
0, Block, /* , localContext */
0, Line, //  make sure first time callback successfully 
0, Line, // {"filter", "service.filter", "string", "", "", "", "", "", "", ""},  {"listener", "listener", "string", "", "", "", "", "", "", ""}, 
0, Line, //  ExchangeClient client = arrays.get(0); 
0, Line, //  ================ Array Type ================  
0, Line, //  check the setter/getter whether match 
0, Line, // If no mock was configured, return null directly 
0, Line, // The origin invoker 
0, Line, //  DUBBO-147 find all invoker instances which have been tried from RpcContext 
0, Line, //  test netty client 
0, Line, // {"mock", "mock", "string", "false", "dubbo.test.HelloServiceMock", "true", "", "", "", ""}, 
0, Line, //  unlock 
0, Line, //  create exception response. 
0, Line, //  no-op 
0, Line, //  escape 
0, Line, //  unregister. 
0, Line, //  no more variables   this is a simple string 
0, Line, // private ChannelListener listener; 
0, Line, //  range condition 
0, Line, //  server supports reset, use together with override 
0, Line, //  2.0.2 
0, Line, //  use CompareAndSet to sum 
0, Line, //  timeout in 15 seconds. 
0, Line, //  process width cache 
0, Line, //         // get arguments          Object arguments = ReflectionUtil.parseArguments(                  invocation.getMethod(), invocation.getArguments(), useNamedParams);            // invoke it          return jsonRpcHttpClient.invoke(                  invocation.getMethod().getName(),                  arguments,                  retType, extraHttpHeaders);
0, Line, //  clear buffer 
0, Line, //  init decoder map. 
0, Line, //  Ignore it. 
0, Line, //  init the object 
0, Block, /*  * Autogenerated by Dubbo Compiler (0.1.0) * <p> * Thrift (0.7.0) * <p> * DO NOT EDIT UNLESS YOU ARE SURE THAT YOU KNOW WHAT YOU ARE DOING  */
0, Line, //  ======================================================     data table manipulation utils 
0, Line, //  Sending a canceling subscription request to the server side 
0, Line, //  ignore error log 
0, Line, //  bind ip is used as registry ip by default 
0, Line, //  Allow to access   local reference 
0, Line, //  @@protoc_insertion_point(interface_extends:Map) 
0, Line, //  It's safe to declare it as singleton since it runs on single thread only 
0, Line, //  remain 
0, Line, //  find parameterized type 
0, Line, //  @@protoc_insertion_point(builder_implements:Map) 
0, Line, //  get translated positions and possibly new buffer 
0, Line, //  Null point check 
0, Line, //  do nothing 
0, Line, //         testStartupConfig();          testProviderConfig();          testPathCache();          testTreeCache();          testCuratorListener();         Thread.sleep(100000); 
0, Line, //  2. if there are some addresses that are not in any dynamic tag group, continue to filter using the   static tag group. 
0, Line, //  Each invoke has the same weight (only one invoker here) 
0, Line, //  connection error causes client to release all resources including current watcher
0, Line, //  assert tags 
0, Line, //  If it is the first invoker or the active number of the invoker is less than the current least active number 
0, Line, //  verify if the first cache item is expired in LRU cache 
0, Line, //  contributors: lizongbo: proposed special treatment of array parameter values   Joern Huxhorn: pointed out double[] omission, suggested deep array copy 
0, Line, //  @Parameter(key="key2", useKeyAsProperty=true) 
0, Line, //         URL consumerurl = serviceurl;          Invoker<DemoService> reference = protocol.refer(DemoService.class, consumerurl);          DemoService demoProxy = (DemoService)proxyFactory.createProxy(reference); 
0, Line, // configure the cache 
0, Line, // ignore overloaded method 
0, Line, //  export one service 
0, Line, //  Initialize the startTime. 
0, Line, //             {"", "", "", "", "", "", "", "", "", ""}, 
0, Line, //  loop up after registry 
0, Line, //  get version. 
0, Line, // Header 
0, Line, //  need to consider backward-compatibility if it's a callback 
0, Line, //  enable heartbeat by default 
0, Line, // excluded = true              {"filter", "service.filter", "string", "default", "-generic", "", "", "", "", ""},  excluded = true              {"listener", "exporter.listener", "string", "default", "-deprecated", "", "", "", "", ""},  {"", "", "", "", "", "", "", "", "", ""}, 
0, Line, //  backward compatibility for version 2.0.0 
0, Line, //  print inner separation lines 
0, Block, /*                                          *  because etcd3 does not support direct children watch events,                                         *  we should filter not interface events. if we watch /dubbo                                         *  and /dubbo/interface, when we put a key-value pair {/dubbo/interface/hello hello},                                         *  we will got events in watching path /dubbo.                                          */
0, Line, //  Save OK 
0, Line, //  return url.getServiceKey(); 
0, Line, //  Merge the consumer side parameters 
0, Line, //  empty protocol 
0, Line, //  valid port range is (0, 65535] 
0, Line, //  when return type is not the subclass of return type from the signature and not an interface 
0, Line, //  default time-to-live in millisecond 
0, Line, //  service name   method name 
0, Line, // int port = (int) (1000 * Math.random() + 10000); 
0, Block, /*  index in packed string   */
0, Line, //  Remove configurations from provider, some items should be affected by provider. 
0, Line, //  Do not need to close
0, Line, //  get cache by class loader. 
0, Line, //  No matching results 
0, Line, //  check if methods exist in the remote service interface 
0, Line, //  create XmlRpcHttpClient 
0, Line, //  Initialization at construction time, assertion not null   Initialization at construction time, assertion not null   Initialization at construction time, assertion not null   Initialization at construction time, assertion not null, and always assign non null value 
0, Line, //  cached fields: 
0, Line, //  present in both local and remote, but uses remote value. 
0, Line, //  use 1st key, protocol 
0, Line, //  3. - setRepeatedField(com.google.protobuf.Descriptors.FieldDescriptor field,int index,java.lang.Object value） 
0, Line, //  pop name. 
0, Line, // invoke method --> init client 
0, Line, //  loop methods, get override value and set the new value back to method 
0, Line, // onthrow callback not configured
0, Line, //  @@protoc_insertion_point(class_scope:org.apache.dubbo.common.serialize.protobuf.model.PhoneNumber) 
0, Line, //  reset 
0, Line, //  Close old channel   copy reference 
0, Line, //  Construct using org.apache.dubbo.common.serialize.protobuf.model.GooglePB.PBRequestType.newBuilder() 
0, Line, //  Custom type 
0, Line, //  application 
0, Line, // decode 
0, Line, // init channel 
0, Line, //  set request and serialization flag. 
0, Line, //  to verify interfaceClass is an interface 
0, Line, // Clear first, previous test case will make sure that the right invoker2 will be used. 
0, Line, //  get stackTrace value 
0, Line, //  remove group: "module-x.y.z" 
0, Line, // value calculate 
0, Line, // Configured with mock 
0, Line, // The parameters are different and must be rereferenced. 
0, Line, //  never select invoker3 because it's active is more than invoker1 and invoker2 
0, Line, //  appender 
0, Line, //  Append first page into list 
0, Block, /*  Windows Enter  */
0, Line, //  do refer duplicated 
0, Line, //  counters 
0, Line, //  treat url and configuration differently, the value should always present in configuration though it may not need to present in url. 
0, Line, //  If more than 1 page 
0, Line, //  print first separation line 
0, Line, //  no need to generate adaptive class since there's no adaptive method found.
0, Line, //  array begin. 
0, Line, // when both mismatches and matches contain the same value, then using mismatches first 
0, Line, //  Primitive type 
0, Line, //  HeaderExchangeChannel.removeChannelIfDisconnected(channel); 
0, Line, // this will throw a exception
0, Line, //  ~ end of if 
0, Line, //  string   int   override 
0, Line, //  default db.index=0 
0, Line, //  send error message to Consumer, otherwise, Consumer will wait till timeout. 
0, Line, //  object begin. 
0, Line, //  if the timeout is the tail modify the tail to be the prev node. 
0, Line, // The listener of the consumer and the provider can be stored together, all based on the service name 
0, Block, /* client.request("world\r\n");        Future future = client.request("world", 10000);        String result = (String)future.get();        Assertions.assertEquals("Did you say 'world'?\r\n",result); */
0, Line, //  returns current version of Response to consumer side. 
0, Line, //  DemoServiceImpl with @Transactional 
0, Line, //  load classes 
0, Line, //  Generated by the protocol buffer compiler.  DO NOT EDIT!   source: GooglePB.proto 
0, Line, //  Test filter condition 
0, Line, //  Registers ReferenceAnnotationBeanPostProcessor 
0, Line, //  need separator for others 
0, Line, //  read server info from property 
0, Line, //  if field name end with List, should skip 
0, Line, //  The combination of directoryUrl and override is at the end of notify, which can't be handled here 
0, Block, /*  index in unpacked array  */
0, Line, //  For providers, this is used to enable custom proxy to generate invoker 
0, Line, // ////////////////////////////////////////////////////////// 
0, Line, //  forbid 
0, Line, // first add into the list   remove the individul param 
0, Line, //  this is only for compatibility 
0, Line, //  Cache check interval (second) 
0, Line, //  return 404 when fail to construct command context 
0, Line, // windows end 
0, Line, // zzEOFDone = false; 
0, Line, //  has pad char. 
0, Line, //  alignment 
0, Line, //  token type 
0, Line, // tmperately add a new invoker 
0, Line, //  if invoker is destroyed due to address refresh from registry, let's allow the current invoke to proceed 
0, Line, //  we use the loading status of DynamicConfiguration to decide whether ConfigCenter has been initiated. 
0, Line, //  refresh all configs here, 
0, Line, //  property defined as "repeated string" transform to ProtocolStringList,   should be build as List<String>.
0, Line, // Ensure that a new exporter instance is returned every time export 
0, Line, //  write array. 
0, Line, //  set thread pool. 
0, Line, //  registry 
0, Line, //  The Value in the KV part. 
0, Line, // override clean 
0, Line, //  ================ Primitive Type ================  
0, Line, // throw  ChannelEventRunnable.runtimeExeception(int logger) not in execute exception  (expected = RemotingException.class) 
0, Line, //  find version info from MANIFEST.MF first 
0, Line, //  save for 2.6.x compatibility, for example, TraceFilter in Zipkin uses com.alibaba.xxx.FutureAdapter 
0, Line, //  Use PhoneNumber.newBuilder() to construct. 
0, Line, //  this is used for tracing if instid has published service or not. 
0, Line, //             + "&"+Constants.CHANNEL_HANDLER_KEY+"=connection" 
0, Line, //  prevents grpc on sending error to a closed watch client. 
0, Line, //  format: "pid@hostname" 
0, Line, //  References "ref" property to annotated-@Service Bean 
0, Line, //  Config center has the highest priority 
0, Line, //  Must be even 
0, Line, //  do not touch this method, if you want terminate this stream. 
0, Line, //  Publish ServiceBeanExportedEvent 
0, Line, //  client can expose a service for server to invoke only. 
0, Line, //  Combine filters and listeners on Provider and Consumer 
0, Line, //  make the grpc call to watch the key 
0, Line, // bad object 
0, Line, //  the weight of every invokers 
0, Line, //  The weight of the first least active invoker 
0, Line, //  Normalize ticksPerWheel to power of two and initialize the wheel. 
0, Line, // encode resault check need decode 
0, Line, //  TODO figure out the meaning of cancel in DefaultFuture. 
0, JavaDoc, /*      * get map property name from setting method.<br/>     * ex: putAllXXX();<br/>     *     * @param methodName     * @return      */
0, Line, //  If @Service bean is local one 
0, Line, //  bad request 
0, Line, //  client has been replaced with lazy client. lazy client is fetched from referenceclientmap, and since it's 
0, Line, //  add scene judgement in windows environment Fix 2557 
0, Line, //  alive 1 second 
0, Line, //  collect timer for collecting statistics data 
0, Line, //  Decide to fail or to continue when failed to connect to remote server. 
0, Line, //  result field id is 0 
0, Line, //  handle response. 
0, Line, //  For test 
0, Line, //  header length 
0, Line, //  add fields 
0, Line, //  1. all addresses are in dynamic tag group, return empty list. 
0, Line, //  remove 'default.' prefix for configs from ProviderConfig   appendParameters(map, provider, Constants.DEFAULT_KEY); 
0, Block, /*  finally: fill the buffer with new input  */
0, Line, // Assertions.assertEquals("properties", overrideConfig.getUseKeyAsProperty()); 
0, Line, //  service3 interface is not equals server2 
0, Line, //  Was cancelled in the meantime. 
0, Block, /* ------------------------------------test invokers for weight--------------------------------------- */
0, Line, //  Registry Collection Map<RegistryAddress, Registry> 
0, Line, //  registry ip is not used for bind ip by default 
0, Line, //  ignore, there is no need any log here since some class implement the interface: EnvironmentAware,   ApplicationAware, etc. They only have setter method, otherwise will cause the error log during application start up. 
0, Line, // create a real instance to keep the attribute values; 
0, Line, //  Forbid to access 
0, Line, //  parse setXXX(String string) 
0, Line, //  add the tail string which contains no variables and return   the result. 
0, Line, //  process imported classes 
0, Line, //  First, pick the invoker (XXXClusterInvoker) that comes from the local registry, distinguish by a 'default' key. 
0, Line, //  if our future is success, mark the future to sent. 
0, Line, //  present in local url but not in remote url, parameters of remote url is empty 
0, Line, //  config 
0, Line, //  Finds all BeanDefinitionHolders of @Service whether @ComponentScan scans or not. 
0, Line, //  Exactly one method, match 
0, Block, /*  Linux Ctrl+C  */
0, Line, //  whether the channel is closed 
0, Line, //  Rethrow exception 
0, Line, //  then destroy, the multicast socket will be closed 
0, Line, //         Assertions.assertEquals(                  serviceURL.setPath(service).addParameters("check", "false", "interface", DemoService.class.getName(), REMOTE_APPLICATION_KEY, serviceURL.getParameter(APPLICATION_KEY))                  , invokers.get(0).getUrl()          ); 
0, Line, //  Translate url list to Invoker map 
0, Line, //  check if the output is generated by a fixed way 
0, Line, //  Alarm when spare memory < 2M 
0, Line, //  Reconnecting detection cycle: 3 seconds (unit:millisecond) 
0, Line, //  @@protoc_insertion_point(message_implements:Map) 
0, Line, //  set request id. 
0, Line, //  encode request data. 
0, Line, //  clear attachments which is binding to current thread. 
0, Line, //  jcache parameter is the full-qualified class name of SPI implementation 
0, Line, //  merge - configuration 
0, Line, // RegistryController.startRegistryIfAbsence(1); 
0, Line, //  decrease any way 
0, Line, //  isTypeMatch() is called to avoid duplicate and incorrect update, for example, we have two 'setGeneric' methods in ReferenceConfig. 
0, Line, // After pushing two provider, the directory state is restored to true 
0, Line, //  default watch timeout in millisecond 
0, Line, //  special logic for enum 
0, Line, //  destroy all the protocols 
0, Line, // get real invoked method name from invocation 
0, Line, //  Refresh Dubbo Environment 
0, Block, /*  error messages for the codes above  */
0, Line, //  send statistics data 
0, Line, //  decode request. 
0, Line, //  filter general setting method   1. - setUnknownFields( com.google.protobuf.UnknownFieldSet unknownFields)   2. - setField(com.google.protobuf.Descriptors.FieldDescriptor field,java.lang.Object value) 
0, Line, //  add dynamic class tag. 
0, Line, //  check extName == null?
0, Line, //  write 
0, Line, //  attachment will be bind to invocation 
0, Line, //  Because javassist compiles using the caller class loader, we should't use HelloService directly 
0, Line, // future.cancel(true); 
0, Line, //  Test multiple binding 
0, Line, //  notify flag 
0, Line, //     @Test 
0, Line, //  system may be recover later, current connect won't be lost 
0, Line, //  host is the same, sort by priority 
0, Line, //  Scheduled executor service 
0, Line, //  use interface's name as service path to export if it's not found on client side 
0, Line, //  whether to share connection 
0, Line, // ClassLoader - ClassPool 
0, Line, //  the latest latch just for 3. Because retry method has been removed. 
0, Line, //  Start server 
0, Line, //  Initially disable 
0, Line, //  all processed 
0, Line, // callback 
0, Line, // TODO SoftReference 
0, Line, //  required 
0, Line, // If the telnet data and request data are in the same data packet, we should guarantee that the receipt of request data won't be affected by the factor that telnet does not have an end characters. 
0, Line, //  Reset the active number of the current invoker to the least active number 
0, Line, //  copy -> modify -> update reference 
0, Line, //  value is not set, use the value generated from class name as the key 
0, Line, //  create Mixin class. 
0, Line, //                 protocol.readI32(); // skip the first message length 
0, Line, //  use 2nd key, protocol 
0, Line, //  say name 
0, Line, //  end of object. 
0, Line, // this.handler = null; 
0, Line, //  export service. 
0, Line, //  The name of bean annotated @Service 
0, Line, //     private final boolean isCallBack;      private final boolean isFuture; 
0, JavaDoc, /*      * This is used to convert a configuration nodePath into a key     * TODO doc     *     * @param path     * @return key (nodePath less the config root path)      */
0, Line, //  If current invoker's active value equals with leaseActive, then accumulating. 
0, Line, //  ~ 
0, Line, //  local injvm and registry protocol, so expected is 2 
0, Line, //                             activeLimitFilter.listener().onError(expected, invoker, invocation); 
0, Line, //  If the startup detection is opened, the Exception is thrown directly. 
0, Line, //  get users 
0, Line, // has nothing use 
0, Block, /*  ignore  */
0, Line, // Enabled by override rule 
0, Line, //  end of methods for 
0, Line, //  @Test 
0, Line, //  directly throw if it's checked exception 
0, Line, // test geturl 
0, Line, //  find server. 
0, Line, //  Port   Append backup parameter as other servers 
0, Line, //  service scope by default. 
0, Line, //  because helloServiceInvoker and demoServiceInvoker use share connect， so client list must be equal 
0, Line, //  returned port range is [30000, 39999] 
0, Line, //  ID 
0, Line, //  we want these objects to be as generic as possible 
0, Line, // sticky: invoker.isAvailable() should always be checked before using when availablecheck is true. 
0, Line, //  Log output 
0, Line, //  currently, the version value in Response records the version of Request 
0, Line, //  The lock for the acquisition process of the registry 
0, Line, // TODO response test 
0, Line, //  @@protoc_insertion_point(class_scope:org.apache.dubbo.common.serialize.protobuf.model.PBResponseType) 
0, Line, // Note the implicit contract (although the description is added to the interface declaration, but extensibility is a problem. The practice placed in the attachment needs to be improved)
0, Line, //  Initialization at construction time, assertion not null, and always assign non null value 
0, Line, // Assertions.assertEquals(ThriftCodec.getSeqId(), message.seqid); 
0, Line, // local invoke will return directly 
0, Line, //           invoker.destroy();          reference.destroy(); 
0, Line, //  add implemented interfaces 
0, Line, //  parse setXXX(com.google.protobuf.Message value) 
0, Line, //  create MixinInstance class. 
0, Line, //  by default, host to registry 
0, Line, //  If a method doesn't have a merger, only invoke one Group 
0, Line, //  test chinese 
0, Block, /*  List routers = registryDirectory.getRouters();        Assertions.assertEquals(1 + 1, routers.size());        serviceUrls.clear();        serviceUrls.add(routerurl.addParameter(Constants.ROUTER_KEY, Constants.ROUTER_TYPE_CLEAR));        registryDirectory.notify(serviceUrls);        routers = registryDirectory.getRouters();        Assertions.assertEquals(0 + 1, routers.size()); */
0, Line, //  for backward compatibility 
0, Line, //  found parameter in URL type 
0, Line, //  reput this task when catch exception. 
0, Line, //  assert addresses 
0, Line, //  If (not every invoker has the same weight & at least one invoker's weight>0), select randomly based on totalWeight. 
0, JavaDoc, /*      * get list property name from setting method.<br/>     * ex： getXXXList()<br/>     *     * @param methodName     * @return      */
0, Line, // .option(ChannelOption.CONNECT_TIMEOUT_MILLIS, getTimeout()) 
0, Line, //  TODO optimization 
0, Line, //  return false to let executor create new worker. 
0, Line, //  3 invoker notifications=================================== 
0, Line, // {"local", "local", "string", "false", "HelloServiceLocal", "true", "", "", "", ""},  {"local", "local", "string", "false", "true", "", "", "", "", ""}, 
0, Line, //  Fixed router instances: ConfigConditionRouter, TagRouter, e.g., the rule for each instance may change but the 
0, Line, // test unsubscribe 
0, Line, //  return default version when any exception is thrown 
0, Line, // directory will return a list of normal invokers if Constants.INVOCATION_NEED_MOCK is present in invocation, otherwise, a list of mock invokers will return. 
0, Line, //  add heartbeat cycle to avoid unstable ut. 
0, Line, //  Prevent JVM from exiting 
0, Line, //  Prevent overflow. 
0, Line, //  don't export when none is configured 
0, Line, //  test value 
0, Line, //  #2 ReferenceBean (Field Injection #1) 
0, Line, //  From Child 
0, Line, //  local variable, convenient for debug 
0, Line, // Thread.sleep(20000); 
0, Line, // Need to be restored to the original providerUrl
0, Line, //  proceed invocation chain 
0, Line, //  due to the effect of LazyConnectExchangeClient, the client will be "revived" whenever there is a call. 
0, Line, //  Output, tps is not for accuracy, but it reflects the situation to a certain extent. 
0, Line, //  TODO 
0, Line, //  Can be unset. 
0, Line, //  getDesc 
0, Line, //  Compatible version 1.0  fix by tony.chenl DUBBO-44 
0, Line, //  init encoder map. 
0, Line, //  indent length 
0, Line, //  The last two parameters are reserved for compatibility with the old configuration 
0, Line, // no mock 
0, Line, //  registry url is available   use RegistryAwareCluster only when register's CLUSTER is available 
0, Line, //  e.g., version number 2.6.3 will convert to 2060300 
0, Line, //  we only process String properties for now 
0, Line, //  This object is going to be GCed and it is assumed the ship has sailed to do a proper shutdown. If   we have not yet shutdown then we want to make sure we decrement the active instance count. 
0, Line, //  TODO add this to provider config
0, Line, //  Test username or password contains "@" 
0, Line, //  No Category Parameter 
0, Line, //  you can customize name and type of client thread pool by THREAD_NAME_KEY and THREADPOOL_KEY in CommonConstants.   the handler will be warped: MultiMessageHandler->HeartbeatHandler->handler 
0, Line, //  callback instance when async-call is returned 
0, Line, //  export service 
0, Line, //  no need to new client again 
0, Block, /*  The group of the config center, generally it's used to identify an isolated space for a batch of config items,    but it's real meaning depends on the actual Config Center you use.     */
0, Line, //  The null value unallowed in the ConcurrentHashMap. 
0, Line, //  Set ignored* 
0, Line, // To solve the problem of RMI repeated exposure port conflicts, the services that have been exposed are no longer exposed.  providerurl <--> exporter 
0, Line, //  create proxy 
0, Line, //     private boolean isExternalServer; 
0, Line, // header 
0, Line, // if local service interface's method's return type is not instance of return value 
0, Line, // test one unregister 
0, Line, //  Get the weight of the invoker's configuration. The default value is 100. 
0, Line, // content 
0, Line, //  add default extension 
0, Line, //  not allow to save null, but allow to update with null which means not update the field 
0, Line, //  Queue 
0, Line, //  ~ end of loop field map 
0, Line, //  connectNum must be greater than or equal to 1 
0, Line, //  it doesn't seem like you should have to do this, but java serialization is wacky, and doesn't call the default constructor. 
0, Line, //  ip:port -> ExchangeServer 
0, Line, // 32 8 first add space and then add backspace. 
0, Line, //  ~ end of catch 
0, Line, //  maybe url has many subscribed paths 
0, Line, //  check duplicate jar package 
0, Line, //  store back cached positions 
0, Line, //  Sending a subscription request to the server side 
0, Line, // .addLast("logging",new LoggingHandler(LogLevel.INFO))//for debug 
0, Line, //  decrease Time 
0, Line, //  Type of handle 
0, Line, //  use last registry url 
0, Line, //  currently we use a single header to hold the attachments so that the total attachment size limit is about 8k 
0, Line, //  create ProxyInstance class. 
0, Line, //  default value is true 
0, Line, //  @@protoc_insertion_point(message_implements:org.apache.dubbo.common.serialize.protobuf.model.PBRequestType) 
0, Line, //  ================ Complex Collection Type ================  
0, Line, //  @@protoc_insertion_point(message_implements:org.apache.dubbo.common.serialize.protobuf.model.PhoneNumber) 
0, Line, //  get operate will throw a timeout exception, because the future is timeout. 
0, Line, // excluded = true 
0, Line, //  backward compatibility for the default value in old version's xsd 
0, Line, //  Check whether or not it is connected 
0, Line, //  cache time (second) 
0, Line, //  If the local @Service Bean exists, build a proxy of ReferenceBean 
0, Line, //  If no mock was configured, return null directly 
0, Line, //  module 
0, Line, // export an stub service for dispatching event 
0, Line, //  Customized parameters 
0, Line, //  ======================================================     data column definition 
0, Line, // convert error fail fast .  ignore concurrent problem. 
0, Line, // result dependent on method order. 
0, Line, // Test the matching of protocol and select only the matched protocol for refer 
0, Line, //  ignore NoNode Exception.
0, Line, //  ---- for service provider ---- 
0, Line, //  if this file exist, firstly delete it. 
0, Line, //  check parameters 
0, Line, // export invoker 
0, Line, //  check for required fields   alas, we cannot check 'id' because it's a primitive and you chose the non-beans generator.   check for sub-struct validity
0, Line, // Check if the localClass a constructor with parameter who's type is interfaceClass 
0, Line, //  load 
0, Line, // 00000010-response/oneway/hearbeat=false/hessian |20-stats=ok|id=0|length=0 
0, Line, //  blocking 
0, Line, //  if we are requesting for a Provider with a specific tag 
0, Line, //  pass attachments to result 
0, Line, //  ====================================================== 
0, Line, //  here a three shared connection is established between a consumer process and a provider process. 
0, Line, //  target the method, and get its signature 
0, Line, //  no methods 
0, Line, //  Is it synchronized to save the file
0, Line, //  URL cannot be transferred automatically from the server side to the client side by using API, instead,   it needs manually specified.
0, Line, //         provConf.setApplication(appConfForProvider); 
0, Line, //  may have concurrency issue 
0, Line, //  stores the configuration key-value pairs 
0, Line, //  the scope for referring/exporting a service, if it's local, it means searching in current JVM only. 
0, Line, // Failure can not be called to listener. 
0, Line, //  Let the client not reply to the heartbeat, and turn off automatic reconnect to simulate the client dropped. 
0, Line, //  group="a,b" or group="*" 
0, Line, // just for connected 
0, Line, //  continue 
0, Line, //  We will update our cache file after each notification.   When our Registry has a subscribe failure due to network jitter, we can return at least the existing cache URL. 
0, Line, //  protocol 
0, Line, //  consumer 
0, Line, //  we may already added some attachments into RpcContext before this filter (e.g. in rest protocol) 
0, Line, //  check if recover successfully 
0, Line, //  only update the state it will be removed from HashedWheelBucket on next tick. 
0, Line, //  handle request. 
0, Line, //  Mark the client into the closure process 
0, Line, //  Register CustomEditors for special fields 
0, Line, //  getName 
0, Line, //  message length placeholder 
0, Line, //  We will check enabled status inside each router. 
0, Line, //  default cache.size is 1000 for LRU, should have cache expired if invoke more than 1001 times 
0, Line, //  get statistics data 
0, Line, //  Registered services 
0, Line, // FIXME 
0, Line, //  save any parameter in registry that will be useful to the new url. 
0, Line, //  abnormal case  
0, Line, //  Quick check on the concurrent map first, with minimal locking. 
0, Line, //  if result is not null OR it's null but force=true, return result directly 
0, Line, //  Transform File URL into Script Route URL, and Load   file:///d:/path/to/route.js?router=script ==> script:///d:/path/to/route.js?type=js&rule=<file-content>   Replace original protocol (maybe 'file') with 'script'   Use file suffix to config script type, e.g., js, groovy ... 
0, Line, //  remove suffix ".jar": "path/to/group-module-x.y.z" 
0, Line, // 00000010-response/oneway/hearbeat=true |20-stats=ok|id=0|length=0 
0, Line, //  default or set void.class for purpose. 
0, JavaDoc, /*  * Marker for extension interface * <p/> * Changes on extension configuration file <br/> * Use <code>Protocol</code> as an example, its configuration file 'META-INF/dubbo/com.xxx.Protocol' is changes from: <br/> * <pre> *     com.foo.XxxProtocol *     com.foo.YyyProtocol * </pre> * <p> * to key-value pair <br/> * <pre> *     xxx=com.foo.XxxProtocol *     yyy=com.foo.YyyProtocol * </pre> * <br/> * The reason for this change is: * <p> * If there's third party library referenced by static field or by method in extension implementation, its class will * fail to initialize if the third party library doesn't exist. In this case, dubbo cannot figure out extension's id * therefore cannot be able to map the exception information with the extension, if the previous format is used. * <p/> * For example: * <p> * Fails to load Extension("mina"). When user configure to use mina, dubbo will complain the extension cannot be loaded, * instead of reporting which extract extension implementation fails and the extract reason. * </p> * * @deprecated because it's too general, switch to use {@link org.apache.dubbo.common.extension.SPI}  */
0, Line, //  wait timeout ms 
0, Line, // return directly 
0, Line, //  Initialize 
0, Line, //  TODO carries class info every time. 
0, Line, //  mock zookeeper://xxx?mock=return null 
0, Line, //  invoke 
0, Line, //  Username to login register center 
0, Line, //  Check the number of skipping times 
0, Line, //  interface cannot be null 
0, Line, //  override url don't have a port, means the ip override url specify is a consumer address or 0.0.0.0   1.If it is a consumer ip address, the intention is to control a specific consumer instance, it must takes effect at the consumer side, any provider received this override url should ignore;   2.If the ip is 0.0.0.0, this override url can be used on consumer, and also can be used on provider 
0, Line, //  ~ end of method serializeInternal 
0, Line, //  Try the next server 
0, Line, //  Instead of using Dubbo's configuration, I would suggest use the original configuration method Apollo provides.
0, Line, // private String host; 
0, Line, //  whether to auto resize 
0, Line, //  name2desc 
