1, JavaDoc, /*      * Chooses a new boolean value for the cell when its type is changing.<p>     *     * Usually the caller is calling setCellType() with the intention of calling     * setCellValue(boolean) straight afterwards.  This method only exists to give     * the cell a somewhat reasonable value until the setCellValue() call (if at all).     * TODO - perhaps a method like setCellTypeAndValue(int, Object) should be introduced to avoid this      */
0, Line, //  intervening spaces between '$', '-', '+' are OK 
0, Line, //  The value MUST be in the Letterform enumeration table. 
0, Line, //  this needs patch #49658 to be applied to actually work  
0, Line, //  Verify sheet 2 
0, Line, //  if 'M' precedes 's' it should be minutes ('m') 
0, Line, //  address: "http://www.regnow.com/softsell/nph-softsell.cgi?currency=USD&item=7924-37" 
0, Line, //  Hook up the workbook evaluators to enable evaluation of formulas across books 
0, Line, //  DataValidityTable, ConditionalFormattingTable,   even PageSettingsBlock (which doesn't normally appear after 'View Settings') 
0, Line, //  set up (and check) first level   points to cellB 
0, Line, //  indent for the level 
0, Line, //  one of the other args was not an AreaRef 
0, Line, // //// Evaluate "Table1[@]" (equivalent to "Table1[#This Row]") //////// 
0, Line, //  Note - asymmetric with UnaryMinus   -"hello" evaluates to #VALUE!   but +"hello" evaluates to "hello" 
0, Line, //  shouldn't change anything at all 
0, Line, //  sheet1!A4+sheet1!C2+A2 
0, Line, //  A 32-bit signed integer that specifies the logical width of the destination rectangle. 
0, Line, //  should never come here 
0, Line, // Creates default settings for the pivot table 
0, Block, /*  (non-Javadoc)	 * @see org.apache.poi.ss.usermodel.DataValidationConstraint#getFormula1()	  */
0, Line, //  Open directly 
0, Line, //  If there's a jump in rows, fire off missing row records 
0, Line, //  Default name free 
0, Line, //          System.err.println(i + "\t" + comp[i] + "\t" + testTrailerComp[i]);        } 
0, Line, //  Copy formula verbatim (no shifting). This is okay because copyCellFrom is Internal.   Users should use higher-level copying functions to row- or column-shift formulas. 
0, Block, /*                 final File fileIn = HSSFTestDataSamples.getSampleFile(testFile);                final File reSavedFile = new File(fileIn.getParentFile(), fileIn.getName().replace(".xls", "-saved.xls"));                FileOutputStream fos = new FileOutputStream(reSavedFile);                wb2.write(fos);                fos.close();                 */
0, Line, //  Check the various macro related bits can be found 
0, Line, //  no embedded blip 
0, Line, //  a test case that returns ErrorEval.VALUE_INVALID :   the dimensions of the first and second criteria ranges are different 
0, Line, //  A 32-bit unsigned integer that specifies the 32-bit-aligned size of the entire 
0, Line, //  protected field on XSSFShape 
0, Line, //   between class loading and first use 
0, Line, //  TODO - make POI use isVolatile 
0, JavaDoc, /*  * Tests INDIRECT() as loaded from a test data spreadsheet.<p> * * Tests for bug fixes and specific/tricky behaviour can be found in the corresponding test class * (<tt>TestXxxx</tt>) of the target (<tt>Xxxx</tt>) implementor, where execution can be observed *  more easily.  */
0, Line, //   			ERFListener erfListener = null; // new MyERFListener();  			EventRecordFactory erf = new EventRecordFactory(erfListener, null); 
0, Line, //  calculate total size of the header and first encoded char   ushort len, byte optionFlags, at least one character byte 
0, Line, //  check for DocumentEncryptionAtom, which would be at the last offset   need to ignore already set UserEdit and PersistAtoms 
0, Line, //  For some reason "am/pm" becomes AM or PM, but "a/p" becomes a or p 
0, Line, //  BitmapCoreHeader 
0, Line, //  Set some more, save + reload 
0, Line, //  JAXB: 
0, Line, //  Return how many bytes were used 
0, Line, //  encryptionInfo is set from outside 
0, Line, //  start reading 
0, Line, // Get index of the named range with the name = "NamedRangeName" , which was defined in input.xls as A1:D10 
0, Line, //  the image out across one or more columns. 
0, Line, //  Publisher 
0, Line, // column width is set in units of 1/256th of a character width 
0, Line, //  for the lower level list items. 
0, Line, //  row inp row 4   col inp row 1 
0, Block, /*  Yes: return the corresponding DirectoryEntry.  */
0, Line, //  initially it is good 
0, Line, //  DecimalFormat.DOUBLE_FRACTION_DIGITS, which is default scoped 
0, Line, //  if bullet color is undefined, return color of first run 
0, Line, //  can bins be not sorted?  bins = Arrays.stream(bins).sorted().distinct().toArray(); 
0, Line, //  remember the initial transform and restore it after we are done with drawing 
0, Line, // default resolution is 72 dpi 
0, Line, //  Try to turn a into b 
0, Line, //  New thumbnail 
0, Line, //  whole document, including additional text from shape 
0, Line, //  Save an re-load, check it appears 
0, Line, //  Invert first/last column, but refer to same area 
0, Line, //  strict OOXML 
0, Line, //  Only update the style bytes, if the styles have been potentially   changed 
0, Line, //  Actual embedded objects. 
0, Line, //  was empty, just fill it 
0, Line, //  Won't contain custom 
0, Line, //  first 11 bytes compressed = 12 bytes uncompressed 
0, Line, // next 16 bytes is a ptg aray 
0, Line, //  Already linked! 
0, Line, //  sprmPNest is only stored in grpprls linked to a piece table. 
0, Block, /*          * Even if top and bottom margins are set to 0 PowerPoint         * always sets extra space between the text and its bounding box.         *         * The approximation height = ascent*2 works good enough in most cases          */
0, Line, //  Ran out of data 
0, Line, //  just expand the inner group 
0, Line, //  Add a few edge colours in 
0, Line, //  see HwmfFont#height for details 
0, Line, // verify existing hyperlink in A3 
0, Line, //  Now get formulas not their values 
0, Line, //  Pass along the record(s) 
0, Line, //  Check slide 2 is as expected 
0, Line, //  no changes on row "1" 
0, Line, //  Note - Unlike with numbers, it seems that COUNTIF never matches 
0, Line, //  for far east languages supported only for format always 0 for US 
0, Line, //  String criteria in COUNTIF are case insensitive: 
0, Line, //  Name lookup requires some equivalent object of the Workbook within xSSFWorkbook. 
0, Line, //  [MS-DOC], v20140721, 2.6.4, sprmSNFtn 
0, Line, //  We have rows 0, 1, 2, 20 and 21   Row 0 has 1 entry, 0   Row 1 has 4 entries, 0+3   Row 2 has 6 entries, 0+5   Row 20 has 5 entries, 0-5   Row 21 has 7 entries, 0+1+3+5+6   Row 22 has 12 entries, 0+3+4+11 
0, Line, //  it seems like interface 'ArrayEval' does not even exist yet 
0, Line, //  the BOFRecord can represent either the beginning of a sheet or the workbook 
0, Line, //  Re-check the comment 
0, Line, //  item 
0, Line, //  if the presentation doesn't contain pictures - will use a null set instead 
0, Line, //  Pass on 
0, Line, //  Just check we can write them back out into a filesystem 
0, Block, /*      * Sets the CellStyle that applies to the given     *  (0 based) column.      */
0, Line, //  this is true only if all values in set were valid sheet indexes (between 0 and nSheets-1, inclusive) 
0, Line, //  dry-run in a 1x1 image and return the vertical advance 
0, Line, //  option bitfields 
0, Block, /*  (non-Javadoc)	 * @see org.apache.poi.hssf.usermodel.DataValidation#setSuppressDropDownArrow(boolean)	  */
0, Block, /*          * dop (document properties record) Written immediately after the end of         * the previously recorded structure. This is recorded in all Word         * documents         *          * Microsoft Office Word 97-2007 Binary File Format (.doc)         * Specification; Page 23 of 210          */
0, Line, //   1st block is at 0 
0, Line, //  check that setting RR&C on a second sheet causes a new Print_Titles built-in 
0, Line, //  Text paragraphs 
0, Block, /*      * Indicates that the formula evaluates to an error. The value of E is the     * current value (an error message string); the value of the V attribute is     * the last valid value.      */
0, Line, // The low-order 15 bits contain the row height.  The 0x8000 bit indicates that the row is standard height (optional) 
0, Line, //   form must actually be an absolute URI 
0, Line, //  thousands separators not allowed after '.' or 'E' 
0, Line, //  01 00 00 00 
0, Line, //  special long hyphen 
0, Line, //  Base part 
0, Line, // header 
0, Line, //  other tests 
0, Line, //  throw IllegalStateException if the argument CellRangeAddress intersects with 
0, Line, //  <-- end option flags 
0, Line, //  Alignment 20   Ident 0 
0, Line, //  XSLFSlide#createSlide() with no arguments creates a blank slide 
0, Line, // Style configurations 
0, Line, //  whitespace around this gets trimmed OK 
0, Line, //  Make URI 
0, Line, //  If it starts with [DBNum1] or [DBNum2] or [DBNum3] 
0, Line, //  Check we can evaluate it correctly 
0, Line, //  no matches 
0, Line, //  VBA project directory, process 
0, Line, //  chart.setTitleOverlay(overlay); 
0, Line, //  write out the StyleSheet. 
0, Line, //  Rename the other name to "name" and check everything again 
0, Line, // the OLE2 Class Name of the object 
0, Line, //  toString must be reliable 
0, Line, //  Save and manually verify that on column C we have 0, value in template 
0, Line, //  Try to open it and read the contents 
0, Line, //  Change the date 
0, Line, //  If we didn't, then the file is probably corrupt 
0, Line, //  Set the mask bit for us 
0, Line, //  major increment   minor increment 
0, Line, //  bit 2 reserved 
0, Line, //  1 header row + 1 data row  
0, Line, //   the 29th of Feb 1900 
0, Line, //  A 32-bit unsigned integer that specifies the type of data in the RegionNodeData field.   This value MUST be defined in the RegionNodeDataType enumeration 
0, Line, //  Prints out the records in the tree 
0, Line, // in a new record all the bits are 0 
0, Line, //  on some environments in CI we see strange failures, let's verify that the size is exactly right   this can be removed again after the problem is identified 
0, Line, //  expand columns - 1 
0, Line, //  entirely inside, matches no boundaries 
0, Line, //  =myFunc2("_") 
0, Line, //  Overwrite 
0, Line, //  data taken from bugzilla 47384 att 23830 at offset 0x13A0 
0, Line, //  get the listeners interested in that document 
0, Line, //  row is moved up by the shifting 
0, Line, //  keystore files 
0, Line, //  Strip the sheet name, 
0, Line, //  YK: preserve StorageClsid, it is important for embedded workbooks, 
0, Line, //  If we've moved onto a new row, the ensure we re-set 
0, Line, //  destination columns enclose the area (possibly exactly) 
0, Line, //  Delete the specified part from the package. 
0, Line, // TODO finish me 
0, Line, //  Latest version 
0, Line, //  Has three slides 
0, Line, //  category space   format flags 
0, Line, //  Convert the String into column and row indices then chain the   call to the overridden addImageToSheet() method. 
0, Line, //  A signed integer that defines the horizontal extent of the viewport in device units. 
0, Line, //  up to JDK 10 we did use Mockito here, but OutputStream is   an abstract class and fails mocking with some changes in JDK 11   so we use a simple empty output stream implementation instead 
0, Line, //  Distinguish between string and number. 
0, Line, //  get the last cell 
0, Block, /*          * we don't support 2003 Word extensions in STSHI (but may be we should         * at least not delete them, shouldn't we?), so our structure is always         * 18 bytes in length -- sergey          */
0, Line, //  POIFS properties corrupted   No actual contents   contains xml-entity-expansion   contains xml-entity-expansion   contains shared-string-entity-expansion 
0, Line, //  Condition 2: Cell Value Is  less than      50   (Green Fill) 
0, Line, //   if it's set 
0, Line, //  Header(s), if present 
0, Line, //  context color overrides the theme 
0, Line, //  3 uncompressed unicode chars   Continue sid   rec size 16 (1+15)   next chunk is compressed   15 chars 
0, Line, //  Now try to set them to the same values, and ensure that 
0, Line, //  POI internal error codes 
0, Line, //  554 == 0x022A; 558 == 0x022E -- long 
0, Line, //  row is part of the shifted block 
0, Line, //  Blank line before next entry 
0, Block, /*  ********************* real code follows ***************************  */
0, Line, // adding a duplicate 
0, Line, //  Create a row and put some cells in it. Rows are 0 based. 
0, Line, //  complex rules to choose lookupVector and resultVector from the single area ref 
0, Line, //  Without short-circuit-if evaluation, evaluating cell 'A1' takes 3 extra evaluations (for D1,E1,F1) 
0, Line, //  for cell 
0, Line, //  If not, ask the OLE2 code to check, with Scratchpad if possible 
0, Line, //  Use all three of the four in cell styles 
0, Line, // the 10th cell contains sum over week days, e.g. SUM(C3:I3) 
0, Line, //  Check it's as expected 
0, Line, //  A tAttrSkip 
0, Line, //  width of '0' is less then width of '10'   10 and '10' should be sized equally   formula result is unknown, the width is calculated  for '0'   10.0000 and '10.0000' 
0, Line, //  Shift 1 to end 
0, Line, //  get fcMin and fcMac because we will be writing the actual text with the   complex table. 
0, Block, /*  Write the property set stream to the POIFS.  */
0, Line, //  306: CHITEST   307: CORREL   308: COVAR   309: FORECAST 
0, Block, /*  Create a buffer for the decompressed files  */
0, Line, //  need to set the anchor before height calculation 
0, Line, //  only remove it if the current row is not part of the data that is copied 
0, Line, // should only be 1 
0, Line, //  A 32-bit unsigned integer that MUST be set to the value 0x08007664. 
0, Block, /*  Excel V14 / 2010 - workbook  */
0, Line, //  while matching, this is where the bytes go. 
0, Line, //  E8 03 08 08 0C 20 03 00 00 00 00 88 16 00 00 00 ..... .......... 
0, Line, //  Short circuit for the null logger, which 
0, Line, // Parse 
0, Line, //  runs.add(run); 
0, Line, //  Quick doesn't have them 
0, Line, //  If we haven't found out what logger to use yet,    then do so now   Don't look it up until we're first asked, so    that our users can set the system property 
0, Block, /*  int dataCRC =  */
0, Line, //  Set the name for the named range for worksheet 'sheet1' 
0, Line, //  TODO ... 
0, Line, //  Ignore the ones we know to be rubbish 
0, Line, //  may as well write original data back so as to minimise differences from original 
0, Line, //  Read 
0, Line, //  range will be C1:E1 
0, Block, /*  fixed the problem as well              * comment.setColumn(cell.getColumnIndex());             * comment.setRow(cell.getRowIndex());              */
0, Line, //  TODO Update ext_formatting_length 
0, Line, //  Process the named ranges 
0, Line, //  Add a text cell 
0, Line, //  86: TYPE 
0, Line, //  Do nothing 
0, Line, //  Check children 
0, Line, //  The code below would encode tFuncVar(SUM) which seems to do no harm 
0, Line, //  verify there was an exception while closing the file 
0, Block, /*      * Test apply(Object value) with a String as parameter      */
0, Line, //  The value MUST be in the StrokeVariation enumeration table. 
0, Line, // END OF COPIED CODE 
0, Line, //  Calculate decimal number 
0, Line, //   which is more what you'd expect 
0, Line, //  A 32-bit unsigned integer that specifies the value in the LineCap enumeration that indicates the line 
0, Line, //  password protected files without known password 
0, Line, //  'true' is wider than '0'   columns 1, 2 and 3 should have the same width   columns 1, 2 and 3 should have the same width 
0, Line, //  the source rectangle 
0, Line, //  backcolor 
0, Line, //  A 16-bit signed integer that defines the y-coordinate, in logical units, of the 
0, Line, //  Set the size on the root in terms of the number of SBAT blocks   RootProperty.setSize does the sbat -> bytes conversion for us 
0, Block, /* box10x10    */
0, Line, //  don't know how to check correct result .. for the moment, we just verify that the file can be read. 
0, Line, //  start all threads 
0, Line, //  If sheet needs to be saved, use a java.lang.ref.WeakReference to avoid garbage collector gridlock. 
0, Line, // create a blank type cell (no value) 
0, Line, //  Now try again, to get the real small block 
0, Line, //  Should only have SlideAtomSets if the second one 
0, Block, /*          * sttbSavedBy (last saved by string table) Written immediately after         * the previously recorded table.         *          * Microsoft Office Word 97-2007 Binary File Format (.doc)         * Specification; Page 27 of 210          */
0, Line, //  confirm formula parsing doesn't care about argument count or type 
0, Line, // nominally 78 
0, Line, //  PropertyTable 
0, Line, //  enforced by the 8224 byte limit 
0, Line, //           byte[] oldTabArray = oldPAP.getRgdxaTab();            byte[] newTabArray = newPAP.getRgdxaTab();            byte[] newTabDescriptors = newPAP.getRgtbd();            byte[] varParam = new byte[2 + oldTabArray.length + newTabArray.length +                                       newTabDescriptors.length];            varParam[0] = (byte)(oldTabArray.length/2);            int offset = 1;            System.arraycopy(oldTabArray, 0, varParam, offset, oldTabArray.length);            offset += oldTabArray.length;            varParam[offset] = (byte)(newTabArray.length/2);            offset += 1;            System.arraycopy(newTabArray, 0, varParam, offset, newTabArray.length);            offset += newTabArray.length;            System.arraycopy(newTabDescriptors, 0, varParam, offset, newTabDescriptors.length);              size += SprmUtils.addSprm((short)0xC60D, 0, varParam, sprmList); 
0, Line, //  A 32-bit unsigned integer that specifies the size, in bytes, of the source bitmap bits. 
0, Line, //  There might be 2 more bytes, which are a reserved field 
0, Line, //  ecb - only for standard encryption 
0, Line, //  test invalid indexes OOBE 
0, Line, //  check ratio out of bounds 
0, Line, //  results. 
0, Line, //  less than three arguments 
0, Line, //  Shift 1 back 
0, Line, //  Process it as a name 
0, Line, //  each row-block has a DBCELL record.   The offset of each DBCELL record needs to be updated in the INDEX record 
0, Line, //  sheet2 B1 
0, Line, //  Get the PPT version 
0, Line, //  RETURN Verifier BITWISE XOR 0xCE4B 
0, Line, //  Construct double from ValueEval. 
0, Line, //  4 @ 152   *mask bit*   18 @ 122 
0, Line, // //////////////// Excel 
0, Line, //  NaNs   Currently these test cases are not critical, since other limitations prevent any variety in 
0, Line, //  weight   format 
0, Line, //  Sheet 1 has a header with center and right text 
0, Line, //  Style 
0, Line, //  now insert (or append) newStr 
0, Line, //  IDs 
0, Line, //  Failing because by default there are no colours left in the palette. 
0, Line, //  Save in a predictable encoding, not raw bytes 
0, Line, //  Delete overwritten hyperlinks 
0, Block, /*              * If a master has one top-level shape, a shape that inherits from             * that master inherits the descendant elements of that master             * shape. If a master has more than one master shape, a shape that             * inherits from that master inherits those master shapes as             * subshapes.              */
0, Line, //  size equals _baseLength bytes for known variables plus 2 bytes for name   length plus name length * 2 plus 2 bytes for null plus upx's preceded by 
0, Line, //  override some tests which do not work for SXSSF 
0, Line, //  A y-coordinate of a point on the infinite line; paired with x-coordinate 
0, Line, //  some other unexpected error 
0, Line, //  Ask to have the values looked up 
0, Block, /* int length =  */
0, Line, // remove the rows part 
0, Line, //  integer portion uses all 11 digits   half-up here too 
0, Line, //  Check the contents of the 1st block 
0, Line, //  test finding the right comment for a cell 
0, Line, //  setting a null password shouldn't introduce the protection element 
0, Line, // print areas are one based 
0, Line, //  Cell objects created before a row shift are still valid.   The row number of those cell references will be shifted if   the cell is within the shift range. 
0, Line, //  [MS-OGRAPH].pdf says that the data of this record is an OfficeArtFDGSL structure   as described in[MS-ODRAW].pdf sec 2.2.33 
0, Line, // per-slide headers / footers 
0, Line, //  The actual dimensions don't matter as much as having XSSF and SXSSF produce the same size drawings 
0, Line, //   header in the size 
0, Line, //  Fix the line endings 
0, Line, //  Fetch / Add the TextProp 
0, Line, //  rounds last digit 
0, Line, //  Check the SLWTs contain what we'd expect 
0, Block, /*  Retrieve the section containing the properties to modify. A             * summary information property set contains exactly one section.  */
0, Line, //  When the two-arg version of INDEX() has been invoked and the reference 
0, Line, //  the world-space to page-space transform in the playback device context. 
0, Line, //  end public class POIFSViewEngine 
0, Line, // get default cellStyles 
0, Line, //  application/vnd.ms-powerpoint.slideshow.macroenabled.12 
0, Line, //  built-ins doc uses 1-based dxf indexing, Excel uses 0 based.   add a dummy node to adjust properly. 
0, Line, //   we need to move further inside the block) 
0, Line, //  c5 should be null 
0, Line, //  now wPos >= w, so end column = c, now figure offset 
0, Line, //  402 == 0x0192; 406 == 0x0196 
0, Line, //  [len=23]   [C1]   [C1]   [0]   [B1]   [OFFSET nArgs=3]     [sum ] 
0, Line, //  if a cell is not blank then convert the old value to string 
0, Line, //  Contains two forms, one with a range and one a list 
0, Line, // if no exceptions where raised, the document is valid 
0, Block, /*          * Read the sections, which are following the header. They         * start with an array of section descriptions. Each one         * consists of a format ID telling what the section contains         * and an offset telling how many bytes from the start of the         * stream the section begins.         *          * Most property sets have only one section. The Document         * Summary Information stream has 2. Everything else is a rare         * exception and is no longer fostered by Microsoft.          */
0, Line, //  could this have trouble with double precision/rounding errors and date/time values?   do we need to allow a "close enough" double fractional range?   I see 17 digits after the decimal separator in XSSF files, and for time values,   there are sometimes discrepancies in the final decimal place.     I don't have a validation test case yet though. - GW 
0, Line, //  Should get much bigger now 
0, Line, //  Where are things? 
0, Line, //  some other sanity checks 
0, Line, //   a few sample ones 
0, Line, //  result should be an area eval "B10:B10" 
0, Line, //  Excel/MATCH() seems to have slightly abnormal handling of errors with   the last parameter.  Errors do not propagate up.  Every error gets   translated into #REF! 
0, Line, //  Try to open the workbook 
0, Line, // _x000D_ is converted into carriage return 
0, Line, //  The mini block block counts now run to 191 
0, Line, //  This document also has 22 styles 
0, Line, //  New files start with 4 built in fonts, and 21 built in styles 
0, Line, //  font files need to be downloaded first via   ant test-scratchpad-download-resources 
0, Line, //  add reference to image part 
0, Line, //  we know the offset already, so decompress immediately on-the-fly 
0, Line, //  different default style indexes for HSSF and XSSF/SXSSF 
0, Line, // &N == page numbers 
0, Line, //  Even with invalid fonts we still get back useful data most of the time...  
0, Line, //  cached for performance, to avoid reading the XMLBean every time a conditionally formatted cell is rendered 
0, Line, // of support for device-independent bitmaps (DIBs) 
0, Line, //  Apply a font 
0, Line, //  line color 
0, Line, // paragraph styles 
0, Line, //  Check drawing height 
0, Line, //  Serialize a block of cells for those rows 
0, Line, //  Retrieves core properties part 
0, Line, //   styles aren't actually being used (don't touch built-in ones) 
0, Line, //  Remove the character we're supposed    to match the space of / pad to the    column width with 
0, Line, //  First up, get the number of attributes 
0, Line, // queue the first non-header record 
0, Line, //  one extra byte for first char 
0, Line, //  Figure out the type 
0, Line, //  Reload 
0, Line, // AbsFirstColumn AbsLastColumn references should't change when copied to a different column 
0, Line, //  Formula 
0, Line, //  it's always the first element in the List 
0, Line, //  Compare in detail to b 
0, Line, //  by default even when we support it we won't   want it to be protected 
0, Line, // refer to different objects 
0, Line, //  drop down 
0, Line, //  The order of slides is defined by the order of slide atom sets in the 
0, Block, /*  copy data, to avoid instance-equality  */
0, Line, //  read-only mode works! 
0, Line, //  Shift the first row to the end 
0, Line, //  next cell found 
0, Line, //  top of area is preserved (will remain exact same column)   the bottom area column is moved simply 
0, Line, //  l1 = LittleEndian.getInt(src, o1); o1 += LittleEndian.INT_SIZE;   }   final byte[] v = new byte[l1];   System.arraycopy(src, o1, v, 0, v.length);   value = v;   break; 
0, Line, //  next 2 are special cases of OperationPtg 
0, Line, //  Do we have a notes for this? 
0, Line, //  tweak the format pattern to pass tests on JDK 1.7,   See https://issues.apache.org/bugzilla/show_bug.cgi?id=53369 
0, Line, //  the bounding rectangle is optional and only read when options are given 
0, Line, //  start with one byte 'type' code for each value 
0, Line, //  copy all values to 2nd array and a map for lookup of index 
0, Line, //  Blue (1 byte): An 8-bit unsigned integer that defines the blue intensity value for the palette entry. 
0, Line, //  paragraphs 
0, Line, //  Now 5 blank rows 
0, Line, //  Reset the text on the last run   Need to ensure it's a run that really has styles! 
0, Line, // write the modified property back to POIFS 
0, Line, //  The reported symptom of this bugzilla is an earlier bug (already fixed) 
0, Line, //  goss version of CPtoFC - this takes into account non-contiguous textpieces   that we have come across in real world documents. Tests against the example   code in HWPFDocument show no variation to Ryan's version of the code in   normal use, but this version works with our non-contiguous test case.   So far unable to get this test case to be written out as well due to   other issues. - piers     i'm commenting this out, because it just doesn't work with non-contiguous   textpieces :( Usual (as for PAPX and CHPX) call to TextPiecesTable does.   private int CPtoFC(int CP)   {   TextPiece TP = null;   
0, Line, //  remove existing hyperlink records 
0, Line, //  Ensure the print setup 
0, Line, //  fractional digits 
0, Line, //  make it bold 
0, Line, //  Try to add after a mid-record 
0, Line, //  Print the contents 
0, Line, //  Old style detection (Reserved = 0xFF) 
0, Block, /*  (non-Javadoc)     * @see org.apache.poi.ss.usermodel.DataValidation#setSuppressDropDownArrow(boolean)      */
0, Line, //  If we get here, then there aren't any free sectors 
0, Line, //  Fills 
0, Line, //  it grew again? 
0, Line, // the first check with blank workbook 
0, Line, //  when parsing of the given uri fails, we can either   ignore this relationship, which leads to IllegalStateException   later on, or use a dummy value and thus enable processing of the   package 
0, Line, // rich text string 
0, Line, //  Do not throw NPE 
0, Line, //  Copy attachments and recipients. 
0, Line, //  The 4096 byte LZW dictionary is pre-loaded with some common    RTF fragments. These come from RTFLIB32.LIB, which ships    with older versions of Visual Studio or the EDK 
0, Line, //  A1 = 1 
0, Line, //  Ensure that this is a font we know about 
0, Line, // (a piece of code that used to work up to POI 3.0.2) 
0, Line, // average of 1_000 and 10_000 
0, Line, //  Theme text shouldn't show up   String themeText =       "Theme Master Title\n" +       "Theme Master first level\n" +       "And the 2nd level\n" +       "Our 3rd level goes here\n" +       "And onto the 4th, such fun....\n" +       "Finally is the Fifth level\n"; 
0, Line, //  start from the beginning  
0, Line, //  second run properties 
0, Line, // //// Case 2: Evaluate "Table1[[#Totals],[col]]" //////// 
0, Line, //  Across two colums 
0, Line, //         assertEquals("Microsoft Enhanced RSA and AES Cryptographic Provider", info.getHeader().getCspName()); 
0, Line, //  Highlight Positive values - Column C 
0, Line, //  a sheet with no cell comments should return an empty map (not null or raise NPE). 
0, Line, //   document, which might be regular or fast-saved 
0, Line, //  ignore exception here 
0, Line, //  HyperlinkRecord.HLINK_URL | HyperlinkRecord.HLINK_ABS | HyperlinkRecord.HLINK_LABEL 
0, Line, //  need to remove password data 
0, Line, //  false parameter 
0, Line, // EOFRecord 
0, Line, //  Check we look up the correct style 
0, Line, //  Details checks 
0, Line, //  Textbox objects are also treated as shape objects. 
0, Line, //  Check default limit 
0, Line, //  Load 
0, Line, // create string from xml tree 
0, Block, /*  Check rule M1.8  */
0, Line, //  No attachments 
0, Line, //  Inputs!A1   Inputs!B1 
0, Line, //  don't copy endParaRPr to the run in case there aren't any other   runs   this is the case when setText() was called initially   otherwise the master style will be overridden/ignored 
0, Line, //  sprmCShd80 
0, Line, //  visibility raised for testing 
0, Line, //  no need to check for contain1. The key come from it 
0, Line, //  write the first excel file 
0, Line, //  Change the number 
0, Line, //             p_wb.write(fileOut); 
0, Line, //  check behavior with setCellFormulaValidation 
0, Line, //  Now evaluate, they should all be changed 
0, Line, //  1:1 
0, Line, //  An optional WMF RectL object that defines a clipping and/or opaquing rectangle in logical units. 
0, Line, // //// Case 6: Evaluate "Table1[#Headers]" //////// 
0, Line, //  measured in Excel 2013. Sizes may vary. 
0, Line, // sheet.createFreezePane(0, 3); 
0, Line, //  364: STDEVPA   365: VARPA   366: STDEVA   367: VARA 
0, Line, // Bug54868 patch has a hit on the first string before the ";" 
0, Line, //  Category Axis Data 
0, Line, //  Check for unreserved character "-", ".", "_", "~" 
0, Line, //  Try to find the name of the font for our symbol 
0, Line, //  Initialize the datasource 
0, Line, //   private static void handleTabsAgain(ParagraphProperties pap, SprmOperation sprm)    {      byte[] grpprl = sprm.getGrpprl();      int offset = sprm.getGrpprlOffset();      int delSize = grpprl[offset++];      int[] tabPositions = pap.getRgdxaTab();      byte[] tabDescriptors = pap.getRgtbd();        HashMap tabMap = new HashMap(); 
0, Line, //  don't bother about boiler plate text on master sheets 
0, Line, //  x   y 
0, Line, //  But not a Workbook one and not a Summary one 
0, Line, //  default to dummy name 
0, Block, /*  Not and ending mark  */
0, Line, //  maybe we don't need that as an instance variable anymore 
0, Block, /*          * Check ds:Signature node.          */
0, Line, //  extra facilitator members 
0, Line, //  special characters work 
0, Line, //  assert that the number of parts remained the same 
0, Block, /* workbook */
0, Line, //  0 -> 21 are simple 
0, Line, //  Shift from 3 back 
0, Line, //  Check we detect the string properly too 
0, Line, //  Convert it's contents into a CSV file 
0, Line, //  if we have a file-type that we can read, but no extension, we try to determine the   file type manually 
0, Line, //  rt   reserved   engine id 
0, Line, // columns for 11 weeks starting from 9-Jul 
0, Block, /*         assertEquals("[Array Formula] N7 cell type", CellType.FORMULA, cell.getCellType());        assertEquals("[Array Formula] N7 cell formula", "{SUM(H7:J7*{1,2,3})}", cell.getCellFormula());         */
0, Line, //  Now even more complex 
0, Line, //  Write out the values 
0, Line, //  Write the future header first 
0, Line, //  OOO: the 4th way Xcl stores a unicode string: not even a Grbit byte present if length 0 
0, Line, //  Make a note of the index number of the right most cell. This value   will later be used to ensure that the matrix of data in the CSV file 
0, Line, //  corner cases 
0, Line, //  A 16-bit unsigned integer that provides information about how the operation is 
0, Line, //  caused NPE on some cells 
0, Line, //  Simply replace the .xls or .xlsx file extension with .csv 
0, Line, //  prevent close of stream by transformer: 
0, Line, //  Encrypt it 
0, Block, /*  Write the new POIFS to disk.  */
0, Line, // make absolutely certain that sequential calls don't throw InvalidFormatExceptions 
0, Line, //  one blank row 
0, Line, //  We should have both sets 
0, Line, //  Multi-Sheet references are not supported 
0, Line, //  First time we've seen the module. Add it to the ModuleMap and decompress it later 
0, Line, //  Return what we find 
0, Line, //  A 16-bit unsigned integer used to validate the correctness of the embedded EMF stream. 
0, Line, //  has single digit round trip error 
0, Line, //  According to bugzilla 48332,   "SoftArtisans OfficeWriter for Excel" totally skips field 6   Excel seems to be OK with this, and assumes zero. 
0, Line, //  Check the contents of them - parse the summary block and check 
0, Line, //  Output the mask and the data 
0, Line, //  accent2 is theme1.xml is <a:srgbClr val="C0504D"/> 
0, Line, // here we are checking if part if embedded and excel then set it to chart class  so that at the time to writing we can also write updated embedded part 
0, Line, //  CONTINUABLE is not always correctly set, so we check the version field if this record is continued 
0, Line, //  Empty story 
0, Line, //  Try adding this new byte onto rawCode, and    see if all of that is still found in the 
0, Line, // 			mapi.write(stream); 
0, Line, //  We're on the end of the chain 
0, Line, //  An 8-bit unsigned integer that specifies the arm style of the font. 
