0, Line, // We are not really running anything so make this   simple to check for 
0, Line, //  select tasks once more than the number of tasks available 
0, Line, //  IAutoCredentials   ICredentialsRenewer   INimbusCredentialPlugin    IPrincipalToLocal    IGroupMappingServiceProvider  
0, Line, // Remove any configs that are specific to a host that might mess with the running topology. 
0, Line, //  ################# Subscribe Callback Implementation ###################### 
0, Line, //  Removing self so as not to create a deadlock where a nimbus is trying to download a missing blob   from itself 
0, Line, //  the states to be recovered 
0, Line, // topo-3 evicted since user bobby don't have any resource guarantees and topo-3 is the lowest priority for user bobby 
0, Line, //  always provide mocked HiveWriter 
0, Line, //  to be use. If we cannot calculate it assume that it is bad 
0, Line, //  Report messageSizes metric, if enabled (non-null). 
0, Line, //  NODES 
0, Line, //  perf critical check to avoid unnecessary allocation 
0, Line, // Not symmetric difference. Performing A.entrySet() - B.entrySet() 
0, Line, //  and provides PairStream(KeyedStream) to consumer bolt. 
0, Block, /*                 * The elements having the same key within the window will be grouped                * together and the corresponding values will be merged.                *                * The result is a PairStream<String, Iterable<Double>> with                * 'stock symbol' as the key and 'stock prices' for that symbol within the window as the value.                 */
0, Line, //  returns nil if doesn't exist 
0, Line, //  these triggers will be retried as part of batch retries 
0, Line, // Emit and ack some tuples, ensure that some polled tuples remain cached in the spout by emitting less than maxPollRecords 
0, Line, //  nature of join   field for the current stream   field for the other (2nd) stream 
0, Line, // if a new document should be inserted if there are no matches to the query filter  updateBolt.withUpsert(true); 
0, Line, //  Schedule Nimbus inbox cleaner 
0, Line, //  2 - Setup Topology  -------- 
0, Line, //  Key has not been created yet and it is the first time it is being created 
0, Line, //  cleanup thread killing topology in b/w assignment and starting the topology 
0, Line, //  no offset commits have ever been done for this consumer group and topic-partition,   so start at the beginning or end depending on FirstPollOffsetStrategy 
0, Line, //  The current executor we are trying to schedule 
0, Line, //  TOTAL_TASKS 
0, Line, //  METRIC_VALUE 
0, Line, // find the smallest offset in toResend list 
0, Line, //  if reached so far, add it to the set of messages waiting to be retried with next retry time based on how many times it failed 
0, Line, // end of Test2 
0, Line, //  onheap and offheap memory requirement 
0, Line, // Emit the messages 
0, Line, //  Wrapper class handy for the client code to use the JSON parser to build to use with JSON parser 
0, Line, // <ExecutorDetails - Task, Map<String - Type of resource, Map<String - type of that resource, Double - amount>>> 
0, Line, //  Remove it from failedPerShard anyway 
0, Line, //  SERIALIZED_PARTS 
0, Line, //  remove contiguous elements from the head of the heap 
0, Line, //  merge and push unions rules 
0, Line, //  test read 
0, Line, // find the smallest offset in pending list 
0, Line, //  create root directory if not exist 
0, Line, //  shard iterator type based on kinesis api - beginning of time, latest, at timestamp are only supported 
0, Line, // Log Writer Command... 
0, Line, //  COMPONENT_TO_NUM_TASKS 
0, Line, //  JSONAware not working for nested element on Map so write JSON format from here 
0, Line, //  2) Join the streams in order of streamJoinOrder 
0, Line, //  explicitly anchor emits to corresponding input tuples only, as default window anchoring will anchor them to all tuples   in window 
0, Line, //  The following tests are run for both hdfs and local store to test the 
0, Line, //  It covers scenarios expalined in scenario 3 when nimbus-1 holding the latest   update goes down before it is downloaded by nimbus-2. Nimbus-2 gets elected as a leader 
0, Line, // end of Test3 
0, Line, //  can be null for things like partitionPersist occuring off a DRPC stream 
0, Line, //  key1 shouldn't be in iterator since it's marked as deleted 
0, Line, // defaults to seconds 
0, Line, //  the combination of the lock and the finished flag ensure that   an id is never timed out if it has been finished 
0, Line, // NOTE: @IsImplementationOfClass(implementsClass = IStrategy.class) is enforced in DaemonConf, so   an error will be thrown by nimbus on topology submission and not by the client prior to submitting   the topology. 
0, Block, /*                 * convert the state back to a stream and print the results                 */
0, Line, //  make sure we've handled all supervisors on the host before we break 
0, Line, //  EXEC_SUMMARY 
0, Line, //  will be used instead 
0, Line, //  WORKERS 
0, Line, //  other members 
0, Line, // Worker Command... 
0, Line, // reset all the weights 
0, Line, // When nid and zid are not equal, nid is attempting to impersonate zid, We 
0, Line, //  offset was previously committed for this consumer group and topic-partition, either by this or another topology. 
0, Line, // The user here from the jaas conf is bob.  No impersonation is done, so verify that 
0, Line, //  Tar is not native to Windows. Use simple Java based implementation for   tests and simple tar archives 
0, Line, //  This means we are pointing at a file. 
0, Line, //  user configurable 
0, Line, //  wildcard is given in file 
0, Line, //  DETAILS 
0, Line, //  check adding reference to local resource with topology of same name 
0, Line, //  supervisor health check 
0, Line, //  TOPOLOGY_RESOURCES_OVERRIDES 
0, Line, // check if exec can be on worker based on user defined component exclusions 
0, Line, // First verify that if something has a high load it's distribution will drop over time 
0, Line, //  daemons can only be 'nimbus', 'supervisor', or 'worker' 
0, Line, //  Ignore NoNodeExists exceptions because when sync() it may populate curr with stale data since   zookeeper reads are eventually consistent. 
0, Line, //  Spout internals 
0, Line, //  get tasks if the user is authorized for this topology 
0, Line, //  check for sub-struct validity 
0, Line, // this takes care of setting up coord streams for spouts and bolts 
0, Line, //  Note: We don't return from this method on ParseException to avoid triggering the   spout wait strategy (due to no emits). Instead we go back into the loop and   generate a tuple from next file 
0, Line, // This happens when the key is not found, the cache loader returns a null and this exception is thrown.   because the cache cannot store a null. 
0, Line, //  Rack id to list of host names in that rack 
0, Line, //  1) First re-emit any previously failed tuples (from retryList) 
0, Line, // NImbus metrics distribution 
0, Line, //  authz = authn 
0, Line, // Check if the user is allowed to read this 
0, Line, //  Now parse it and return the map. 
0, Line, //  After this, resources should contain all the kinds of resources   we can count for the group. If we see a kind of resource in another   node not in resources.keySet(), we'll throw. 
0, Line, // When using the no guarantee mode, the spout must commit tuples periodically, regardless of whether they've been acked 
0, Line, // we expect to notify supervisors at almost the same time 
0, Line, //  MASTER_CODE_DIR 
0, Line, //  increment the fail count as we started with 0 
0, Line, // When reading the conf in nimbus we want to fall back to our own settings 
0, Line, // May be null if worker tokens are not supported by the thrift transport. 
0, Line, //  Read 1 line 
0, Line, // Expected 
0, Line, // TODO 
0, Line, // construct the final Assignments by adding start-times etc into it 
0, Line, //  SHARED_MEMORY 
0, Line, //  this is just in case supervisor is down so that disk doesn't fill up.   it shouldn't take supervisor 120 seconds between listing dir and reading it 
0, Line, //  components 
0, Line, //  For testing, be careful as it doesn't clone 
0, Line, // If the write failed, try to sync anything already written 
0, Line, // Schema change should have forced a rotation 
0, Line, //  These can be chained (like with setting the CPU requirement) 
0, Line, //  =============================================================================   ============================ getter main.methods =================================   =============================================================================
0, Line, // add the nid as the real user in reqContext's subject which will be used during authorization. 
0, Line, //  Always empty if processing guarantee is none or at-most-once 
0, Line, //  set to keep 2 blobs (each of size 34) 
0, Line, //  seek next offset after last offset from previous batch 
0, Line, // This is not atomic (so if something bad happens in the middle we need to be able to recover 
0, Line, // The unique topology id for the topology that created this metadata 
0, Line, //  locate oldest expired lock file (if any) and take ownership 
0, Line, // populating request context  
0, Line, //  Check last block scheduling time does not get significantly slower 
0, Line, //  null if it wasn't sampled 
0, Line, //  expecting AlreadyBeingCreatedException inside RemoteException 
0, Line, // now pending: [3], toResend: [1,2] 
0, Line, //  can't leave choices to be empty, so initiate it similar as ShuffleGrouping 
0, Line, //  min-heap 
0, Line, //  Retries management 
0, Line, //  close all the created hTable instances 
0, Line, // The service must be able to remove retry schedules for unnecessary partitions 
0, Line, // the default is false.  the default is false. 
0, Line, //  use redis based state store for persistence 
0, Line, //  EXPIRATION_TIME_MILLIS 
0, Line, //  ackers==null when ackerCount not explicitly set on the topology 
0, Line, //  on whether they are IBasicBolt or IRichBolt instances 
0, Line, // This really should be impossible, because we go off of the min load, and inc anything within 5% of it.   But just to be sure it is never an issue, especially with float rounding etc. 
0, Line, //  Therefore the timer in newAssignment won't be invoked 
0, Block, /*      * performs a hash-join by constructing a hash map of the smaller set, iterating over the     * larger set and finding matching rows in the hash map.      */
0, Line, //  if all go down which is unlikely. Hence there might be a need to update the blob if all go down. 
0, Line, //  watermark interval 
0, Line, //  We can't move this to outside without breaking backward compatibility. 
0, Line, //  Tuples that were successfully acked/emitted. These tuples will be committed periodically when the commit timer expires, 
0, Line, //  inner join - core implementation 
0, Line, //  This should throw AuthorizationException because auth failed 
0, Block, /*  IPersistentMap  */
0, Line, // race condition with delete 
0, Line, // The tick should cause tuple1 to be ack'd 
0, Line, // The consumer should not be seeking to retry the failed tuple, it should just be continuing from the current position 
0, Line, // Interrupted is thrown when we are shutting down.   So just ignore it for now... 
0, Line, // Worker launched through external commands, hence we count their exceptions toward shell exceptions 
0, Line, // JSTACK DUMP 
0, Block, /*                 * The result of aggregation is forwarded to                * the RedisStoreBolt. The forwarded tuple is a                * key-value pair of (word, count) with ("key", "value")                * being the field names.                 */
0, Line, // Waiting for spout tuples isn't strictly necessary since we also wait for bolt emits, but do it anyway  Allow two minutes for topology startup, then wait for at most the time it should take to produce 10 windows 
0, Block, /*                  * NO-OP: the events are ack-ed in execute                  */
0, Line, //  list files 
0, Line, // worker.childopts validates 
0, Line, //  We ignore workers that are still bound to a slot, which is monitored by a supervisor 
0, Line, // all events are sent successfully, return last sent offset 
0, Line, //  metric, timestamp, value, Map of tagK/tagV respectively. 
0, Line, // host-topoId-port-fileName 
0, Line, //  the first field is the batch id 
0, Line, //  STATS 
0, Line, // The writer must be closed before removed from the map.  If it failed, we might lose some data. 
0, Line, //  realm is ignored 
0, Line, //  -- clocks in sync 
0, Line, // In some cases the new LocalAssignment may be equivalent to the old, but   It is not equal.  In those cases we want to update the current assignment to   be the same as the new assignment 
0, Line, //  Validate a single task id return 
0, Line, // Now also check that no more tuples are polled for, since both partitions are at their limits 
0, Line, //  Force a send error 
0, Line, //  Overloading the assertStoreHasExactly method accomodate Subject in order to check for authorization 
0, Line, // null worker id means generate one... 
0, Line, // There is a race on credentials where they can be leaked in some versions of storm. 
0, Line, // play all tuples 
0, Line, // this will fail the test since user derek does not have an entry for memory 
0, Line, //  5   0   0   4   1 
0, Line, //  MESSAGE_ID 
0, Line, //  REBALANCE_OPTIONS 
0, Line, //  512: for most scenes to avoid inner array resizing 
0, Line, //  early return as no shard is assigned - probably because number of executors > number of shards 
0, Line, //  acquire another lock on file1 and verify it failed 
0, Line, // Commit offsets 
0, Line, //  Catching and logging KeyNotFoundException because, if   there is a subsequent update and delete, the non-leader   nimbodes might throw an exception. 
0, Line, // Nimbus Compatibility 
0, Line, //  Returns either the source component name or the stream name for the tuple 
0, Line, // We want to be able to select the measurement interval   reporting window (We don't need 3 different reports)   We want to be able to specify format (and configs specific to the format)   With perhaps defaults overall 
0, Line, // Modifies justAssignedKeys 
0, Line, // This is called async so lets assume that it is something we care about 
0, Line, //  remove uploaded jars blobs, not artifacts since they're shared across the cluster   Note that we don't handle TException to delete jars blobs   because it's safer to leave some blobs instead of topology not running 
0, Line, // get storm values and emit 
0, Line, //  Complete the send 
0, Line, // Initial delay for the commit and assignment refresh timers 
0, Line, //  TODO enable if setStateSpout gets implemented      @Test(expected = IllegalArgumentException.class) 
0, Block, /*                  * Here we don't set the tuples in windowedOutputCollector's context and emit un-anchored.                 * The checkpoint tuple will trigger a checkpoint in the receiver with the emitted tuples.                  */
0, Line, //  storm configuration 
0, Line, //  Looks for files in the directory with .current suffix 
0, Block, /*                  * This test sends a broadcast to all connected clients from the server, so we need to wait until the server has registered                 * the client as connected before sending load metrics.                 *                 * It's not enough to wait until the client reports that the channel is open, because the server event loop may not have                 * finished running channelActive for the new channel. If we send metrics too early, the server will broadcast to no one.                 *                 * By waiting for the response here, we ensure that the client will be registered at the server before we send load metrics.                  */
0, Line, //  Checks for assertion when we turn on security 
0, Line, //  ################# Listener Implementation ###################### 
0, Line, //  not required   not required 
0, Line, // This will only get updated once 
0, Line, //  determine how long to sleep from looking at ticket's expiry.   We should not allow the ticket to expire, but we should take into consideration   MIN_TIME_BEFORE_RELOGIN. Will not sleep less than MIN_TIME_BEFORE_RELOGIN, unless doing so   would cause ticket expiration. 
0, Line, // 2 try to append to a closed file 
0, Line, //  =====================================================================================   convert thrift stats to java maps   ===================================================================================== 
0, Line, //  SHARED_RESOURCES 
0, Line, // Make the spout commit any acked tuples 
0, Line, //  USERS 
0, Line, //  no heartbeat for this one, should be 0 
0, Line, // clear up the kerberos state. But the tokens are not cleared! As per  the Java kerberos login module code, only the kerberos credentials 
0, Line, //  copy constructor 
0, Line, // Writes the offsets in the new format to the /user partitions paths 
0, Line, // specify a configuration object to be used 
0, Line, // The spout should emit at most one message per call to nextTuple  This is necessary for Storm to be able to throttle the spout according to maxSpoutPending 
0, Line, // reserved for future 
0, Line, //  same set of events part of three windows 
0, Line, //         bd.shuffleGrouping(SPOUT_ID); 
0, Line, //  a stream of stock quotes 
0, Line, //  If MapFunction is aware of cleanup, let it handle cleaning up 
0, Line, //  stream name unspecified 
0, Line, //  topo3 has 4 large tasks 
0, Line, //  SUCCESS 
0, Line, //  set watermark interval to a high value and trigger manually to fix timing issues 
0, Line, // fail 1st tuple 
0, Line, //  Tuples that have been emitted but that are "on the wire", i.e. pending being acked or failed. 
0, Line, // Ensure Nimbus has leadership, otherwise topology submission will fail. 
0, Line, //  ignore... 
0, Line, //  if this latch is closed, we need to create new instance. 
0, Line, //  actually Map<String, Map<String, Map<String, Long/Double>>> 
0, Line, //  Objects are absent if they were zero both this iteration   and the last -- if only this one, we need to report zero. 
0, Line, // with realm e.g. hdfs@WITZEND.COM   /etc/security/keytabs/storm.keytab 
0, Line, // We get a new random number and seed it to make sure that runs are consistent where possible. 
0, Line, //  if tuple arrives from a spout, it can be passed as is   otherwise the value is in the first field of the tuple 
0, Line, //  TOTAL_TOPOLOGIES 
0, Line, //  simulate the time trigger by setting the reference time and invoking onTrigger() manually 
0, Line, //  returns paused topic-partitions. 
0, Line, //  The free pool never has anything running 
0, Line, // The time is now twice the message timeout, the second tuple should expire since it was not acked 
0, Line, //  Define our taskIds 
0, Line, //  wrap KeyNotFoundException in an InvalidTopologyException 
0, Line, //  user class supplied...   this also provides a bridge to Trident... 
0, Line, // Trigger manually to avoid timing issues 
0, Line, //  EXECUTOR_ID 
0, Line, // Create links to artifacts dir 
0, Line, //  other classes from config 
0, Line, //  0 means delegate batch size = trident batch size. 
0, Line, // Initial delay for the assignment refresh timer 
0, Line, //  names 
0, Line, //  wait for lock to expire 
0, Line, //  If that fails, use config 
0, Line, // Verify simple is rejected... 
0, Line, //  filter ExecutorSummary's with empty stats 
0, Line, //  backward compatibility 
0, Line, //  Verify recorded messages size metrics  
0, Line, // 2 on first partition, 0-2 on second partition 
0, Line, //  Ranked third since rack-4 has a lot of cpu but not a lot of memory 
0, Line, //  FRAGMENTED_CPU 
0, Block, /*              * Last batch meta is null, but this is not the first batch emitted for this partition by this emitter instance. This is             * a replay of the first batch for this partition. Use the offset the consumer started at.              */
0, Line, //  Don't start new requests if there is an exception 
0, Line, // We require there to be both a topology and a component in this case, so parse it out as such. 
0, Line, //  There is one task inside one executor for each worker of the topology.   TaskID is always -1, therefore you can only send-unanchored tuples to co-located SystemBolt.   This bolt was conceived to export worker stats via metrics api. 
0, Line, //  now scan all metadata and remove any matching string Ids from this list 
0, Line, //  Ignored 
0, Line, // Save the memory limit so we can enforce it less strictly 
0, Line, //  executor resources 
0, Line, // We could not recover container will be null. 
0, Line, // returns null if it's not a drpc group 
0, Line, //  pump more msgs than Q size & verify msg count is as expexted 
0, Line, //  check negative resource count 
0, Line, // ack 2nd tuple 
0, Line, //  Log any info sent on the error stream 
0, Line, //  Fill the 2nd half with new bytes from the stream. 
0, Line, // A DRPC token only works for the invocations transport, not for the basic thrift transport. 
0, Line, //  (merge-with merge-agg-comp-stats-topo-page-bolt/spout (acc-stats comp-key) cid->statk->num) 
0, Line, // Map the key if needed 
0, Line, //  2 -  Setup DevNull Bolt   -------- 
0, Line, //  failed_with_exit_code is OK. We're mimicing Hadoop's health checks.   We treat non-zero exit codes as indicators that the scripts failed   to execute properly, not that the system is unhealthy, in which case   we don't want to start killing things. 
0, Line, // Fail both emitted tuples 
0, Line, //  there's not enough bytes in the buffer. 
0, Line, //         oneProducer1Consumer();          twoProducer1Consumer();          threeProducer1Consumer();          oneProducer2Consumers();          producerFwdConsumer(); 
0, Line, // Should be allowed to retry 3 times, in addition to original try 
0, Line, //  check allowedWorkers only if the scheduler is not the Resource Aware Scheduler 
0, Line, //  check that tryPublish() & tryOverflowPublish() work as expected 
0, Line, // Put in a tuple to cause the first tuple to be acked 
0, Line, //  failures happen you don't get an explosion in memory usage in the tasks 
0, Line, //     httpServer.destroy();  } 
0, Line, // Seek directly to the earliest retriable message for each retriable topic partition 
0, Line, //  Hide the dead-ports from the all-ports   these dead-ports can be reused in next round of assignments 
0, Line, // Resets the last access time for key1 
0, Line, //  ACTION 
0, Line, //  A singleton instance allows us to mock delegated static main.methods in our
0, Block, /*          * When we click a link to the logviewer, we expect the match line to be somewhere near the middle of the page. So we subtract half         * of the default page length from the offset at which we found the match.          */
0, Line, // generate topologies 
0, Line, // Allowing keytab based login for backward compatibility. 
0, Line, //  OWNER 
0, Line, //  map of tag value pairs 
0, Block, /*  * Just for testing purpose. After the migration of testing.clj. This class could be removed.  */
0, Line, // Only 1 rack is in use  r001 is the second rack with GPUs  r000 is the first rack with no GPUs 
0, Line, //  used in worker only, keep it as a latch 
0, Line, //  throws ParseException. Effectively produces 3 lines (1,2 & 3) from each file read 
0, Line, //  RAS (Resource Aware Scheduler) 
0, Line, //  Starting empty 
0, Line, // no ack, so return the first of pending list 
0, Line, // storm configuration 
0, Line, //  REQUESTED_SHARED_OFF_HEAP_MEMORY 
0, Line, //  highest sequence number that can be committed for this shard 
0, Line, // The batch size can be no larger than half the full recvQueue size, to avoid contention issues. 
0, Line, // exact variable time, that is added to the current bucket 
0, Line, //  COMPLETE_MS_AVG 
0, Line, //  events 8, 9, 10 should not be scanned at all since TimeEvictionPolicy lag 5s should break 
0, Line, // get it from cluster state/zookeeper every time to collect the UI stats, may replace it with other StateStore later 
0, Line, //  Note that allSlotsAvailableForScheduling   only uses the supervisor-details. The rest of the arguments   are there to satisfy the INimbus interface. 
0, Line, //  the key and value of txIds are guaranteed to be converted to UTF-8 encoded String 
0, Line, //  clear workers off all hosts that are not blacklisted 
0, Line, //  Creating blob again before launching topology 
0, Line, //  ASSIGNED_MEMONHEAP 
0, Line, // Commit 
0, Line, // user jerry submits topo2 
0, Line, //  optional   optional   optional   optional   optional   optional 
0, Line, //  10,000,000 records => 80MBs of memory footprint in the worst case 
0, Line, //  This is updated by the Worker and the topology has shared access to it 
0, Line, // we need to release resources associated with the worker event loop group 
0, Line, //  assertion 
0, Line, // no-op 
0, Line, //  protected using the Object Lock 
0, Line, //  distribution should be even for all nodes when loads are even 
0, Line, //  implementation for converting a Kinesis record to a storm tuple 
0, Line, //  A callback that does nothing. 
0, Line, // In case deactivate was called before 
0, Line, //  close the socket, which releases connection if it has created any. 
0, Line, //  remove any entries in the cache 
0, Line, //  (acc-stats comp-key) ==> bolt2stats/spout2stats 
0, Line, //  Update current key list inside the blobstore if the version changes 
0, Line, //  lock protects against multiple topologies being submitted at once and 
0, Line, //  WINDOW_TO_FAILED 
0, Line, //  one or more column families 
0, Line, //  SUPERVISOR_ID 
0, Line, //  2) wait for all 3 locks to expire then heart beat on 2 locks 
0, Line, //  create sequence format instance. 
0, Line, //  blob key not specified, use file 
0, Line, //  1 lock log entry every 2 tuples   Effectively disable commits based on time 
0, Line, //  TODO: finish 
0, Line, // this is to prevent the potential bug that  if the Login Cache is (1) enabled, and then (2) disabled and then (3) enabled again,  and if the LoginCacheKey remains unchanged, (3) will use the Login cache from (1), which could be wrong,  because the TGT cache (as well as the principle) could have been changed during (2) 
0, Line, //  Some other form of Unix 
0, Line, // element sojourn time in milliseconds 
0, Line, //  Suppressing exceptions as we don't care for errors on abort 
0, Line, // need to get the next node iterator 
0, Line, //  Creating a blacklist file to read from the disk 
0, Line, // TreeSet uses compareTo instead of equals() for the Set contract  Ensure that we can save two retry schedules with the same timestamp 
0, Line, //  thread object 'thread' will be null if a refresh thread is not needed. 
0, Line, //  Encoder 
0, Line, //  Don't ack tick tuples 
0, Line, // Don't let the user set who we launch as 
0, Line, //  acls for the blob are set to WORLD_EVERYTHING 
0, Line, //  4)  --- Create another input file and reverify same behavior --- 
0, Line, //  setup default Producer 
0, Line, //  pregenerate commonly used keys for scans 
0, Line, //  if SASL authentication is disabled, saslChannelReady is initialized as true; otherwise false 
0, Line, //  number of values must be odd to compute median as below 
0, Line, // NOOP, if windows gets support for run as user we will need to find a way to support this 
0, Line, //  wordSpout ==> countBolt ==> RedisBolt 
0, Line, //  RESET_LOG_LEVEL_TIMEOUT_EPOCH 
0, Line, //  storm blobstore create --file blacklist.txt --acl o::rwa key 
0, Line, //  3 - Setup Topology  -------- 
0, Line, //  EMITTED 
0, Line, // the body of the message is "message" + currentOffset, e.g. "message123" 
0, Line, //  object capturing all zk related information for storing committed sequence numbers 
0, Line, //  there's a race condition with a delete: either blobstore or blobstoremaxsequence   this should be thrown to the caller to indicate that the key is invalid now 
0, Line, //  HOSTNAME 
0, Line, //  Stop services without killing the process instead. 
0, Line, //  $PATH should be defined on most systems 
0, Line, //  setup ZK 
0, Line, // No backoff for test retry service, just check that messages will retry immediately 
0, Line, // just need an id 
0, Line, //  Javac option: remove these when the javac zip impl is fixed   (http://b/issue?id=1822932) 
0, Line, // Both assignments are null, just wait 
0, Block, /*         For each partition the spout is allowed to retry all tuples between the committed offset, and maxUncommittedOffsets ahead.        It must retry tuples within that limit, even if more tuples were emitted.          */
0, Line, //  for local cluster 
0, Line, // Check that null meta makes the spout seek to EARLIEST, and that the returned meta is correct 
0, Line, //  messages[next] == null can happen if we lost the connection and subsequently reconnected or timed out. 
0, Line, //  emits sliding window and global averages 
0, Line, // Topologies that were deemed to be invalid 
0, Line, // in addition, add all the owners with guarantees 
0, Line, //  or after a consumer rebalance, or during close/deactivate. Always empty if processing guarantee is none or at-most-once. 
0, Line, // for local test 
0, Line, //  window should be compacted and events should be expired. 
0, Line, //  add more events with current ts 
0, Line, //  The manually set STORM_WORKER_CGROUP_MEMORY_MB_LIMIT config on supervisor will overwrite 
0, Line, //  left join - core implementation 
0, Line, //  returns true if pendingEmits is empty 
0, Line, //  now ack msg 5 and check 
0, Line, // Race with delete  If it is not here the replication is 0  
0, Line, //  ignore 
0, Line, // This needs to be thread safe 
0, Line, //  In the worst case we will return a serialized name after a password provider said that the password   was okay.  In that case the ACLs are likely to prevent the request from going through anyways. 
0, Line, //  enable blobstore acl validation 
0, Line, //  NODE_INFO 
0, Line, //     Metrics 
0, Line, // Tests that isScheduled, isReady and earliestRetriableOffsets are mutually consistent when there are messages from multiple partitions scheduled 
0, Line, // This might be a partial key grouping.. 
0, Line, //  make sure resources dir is created. 
0, Line, //  make sure we support different user reading same blob 
0, Line, //  validate search by metric id 
0, Line, // A map of node ids to node objects 
0, Line, //  pass cases 
0, Line, // construct a transport plugin 
0, Line, //  no reference to key1 
0, Line, //  initialize slots for this node 
0, Line, //  Quoting Javadoc in File.listFiles(FilenameFilter filter):   Returns {@code null} if this abstract pathname does not denote a directory, or if an I/O error occurs. 
0, Line, //  we're making mock, ignoring... 
0, Line, // Expire the token 
0, Line, // Create links to blobs 
0, Line, //  Maps transaction Ids to JMS message ids. 
0, Line, //  Testing whether acls are set to WORLD_EVERYTHING, Here we are testing only for LocalFsBlobstore   as the HdfsBlobstore gets the subject information of the local system user and behaves as it is   always authenticated. 
0, Line, //  Define our taskIds - the test expects these to be incrementing by one up from zero 
0, Line, //  for kryo 
0, Line, // static to ensure eventhough the class is created using reflection we can still get  the topology to actions 
0, Block, /*      * Convenience method for registering ReducedMetric.      */
0, Line, //  one instance per executor avoids false sharing of CPU cache 
0, Line, //  FUNCTION_NAME 
0, Line, //  there's a race condition with a delete: blobstore   this should be thrown to the caller to indicate that the key is invalid now 
0, Line, //  deletes metrics matching the filter options 
0, Line, // must specify column schema when providing custom query. 
0, Line, //  case 4: task Message 
0, Line, //  populate a metric 
0, Line, //  The false parameter ensures overwriting the version file, not appending 
0, Line, // Since the last tuple on the partition is more than maxPollRecords ahead of the failed tuple, it shouldn't be emitted here 
0, Line, //  if ACLs have two user ACLs for empty user and principal, discard empty user ACL 
0, Line, //  perform a scan given filter options, and return results in either Metric or raw data. 
0, Line, //  function called on timer to reset log levels last set to DEBUG 
0, Line, //         oneProducer1Consumer(1000);  // -- measurement 1          twoProducer1Consumer(1000);    // -- measurement 2          threeProducer1Consumer(1);   // -- measurement 3 
0, Line, // $set operator: Sets the value of a field in a document. 
0, Line, //  schedule last block (90% to 100%) 
0, Line, //   Submit to Storm cluster 
0, Line, //  batch 3 replayed with 40 tuples 
0, Line, // add the authNid as the real user in reqContext's subject which will be used during authorization. 
0, Line, //  return null if it's not single emit 
0, Line, //  (merge-with (partial merge-with sum-or-0) acc-out spout-out) 
0, Line, //  0) config spout to log progress in lock file for each tuple 
0, Line, // defaults to 10 
0, Block, /*      * the value of m is as follows:     * <pre>     * #org.apache.storm.stats.CommonStats {     *  :executed {     *      ":all-time" {["split" "default"] 18727460},     *      "600" {["split" "default"] 11554},     *      "10800" {["split" "default"] 207269},     *      "86400" {["split" "default"] 1659614}},     *  :execute-latencies {     *      ":all-time" {["split" "default"] 0.5874528633354443},     *      "600" {["split" "default"] 0.6140350877192983},     *      "10800" {["split" "default"] 0.5864434687156971},     *      "86400" {["split" "default"] 0.5815376460556336}}     * }     * </pre>      */
0, Line, // These should match FixedAvroSerializer.config in the test resources 
0, Block, /*      * Write a String array as a Nework Int N, followed by Int N Byte Array of     * compressed Strings. Handles also null arrays and null values.     * Could be generalised using introspection.     *      */
0, Line, //  NUM_WORKERS 
0, Line, //  Wait for 'ready' (channel connected and maybe authentication) 
0, Line, //  required for instantiation via reflection. must call prepare() thereafter 
0, Line, // this will do best effort flushing since the linger period   was set on creation 
0, Line, //  second predicate for or condition uses the fact that long addition over the limit circles back 
0, Line, // Yes eat the exception 
0, Line, // This technically does not conform with rfc1964, but should work so   long as you don't have any really odd names in your KDC. 
0, Line, //  invalidate the iterator 
0, Line, // only put this owner to the map 
0, Line, //  example. spout1: generate random strings   bolt1: get the first part of a string   bolt2: output the tuple 
0, Line, //  and try to renew the ticket. 
0, Line, //  Re-load from cached' file. 
0, Line, //  30 seconds 
0, Line, // Just throw it away in local mode 
0, Line, //  fail cases 
0, Line, // First off we want to verify that ROOT is good 
0, Line, //  -- max outstanding tuples 
0, Line, // Nimbus groups admin 
0, Line, // In almost all cases these should be the same, but warn the user just in case something goes wrong... 
0, Line, // Fail all emitted messages except the last one. Try to commit. 
0, Line, //     public SimpleTridentHBaseMapper withTimestampField(String timestampField){          this.timestampField = timestampField;          return this;      } 
0, Line, // In some cases users will want to drop retrying old batches, e.g. if the topology should start over from scratch.  If the FirstPollOffsetStrategy ignores committed offsets, we should not retry batches for old topologies  The batch retry should be skipped entirely 
0, Line, // Run until Ctrl-C 
0, Line, //  automatically turn it into a batch spout, should take parameters as to how much to batch      public Stream newStream(IRichSpout spout) {          Node n = new SpoutNode(getUniqueStreamId(), TridentUtils.getSingleOutputStreamFields(spout), null, spout, SpoutNode   .SpoutType.BATCH);          return addNode(n);      } 
0, Line, // now login 
0, Block, /* Will only serialize AMQPValue type */
0, Line, //  It is necessary that this produce a deterministic assignment based on the key, so seed the Random from the key 
0, Line, //  given (for this iteration) 
0, Line, //  check for required fields 
0, Line, // Global Grouping is fields with an empty list 
0, Line, //  -- spout id 
0, Line, //  offset and messageId are used interchangeably 
0, Line, //  O(Log N) 
0, Line, //  msec 
0, Line, //  4 - Print metrics every 30 sec, kill topology after 20 min 
0, Line, // This histogram reflects the data distribution across only one ClusterSummary, i.e.,   data distribution across all entities of a type (e.g., data from all nimbus/topologies) at one moment.   Hence we use half of the CACHING_WINDOW time to ensure it retains only data from the most recent update 
