1, Line, //  This is somewhat tricky... We have to process introductions first,   but we need to preserve order in the ultimate list. 
0, Line, //  This is deprecated; to be removed along with PropertyPlaceholderConfigurer itself. 
0, Line, //  Check raw type first... 
0, Line, //  Scan twice in order to find errors in the bean definition compatibility check. 
0, Line, //  instructions). 
0, Line, //  worth a closer look 
0, Line, //  wac.refresh();   note that the context is not set as the ROOT attribute in the ServletContext! 
0, Line, //  Java 8 
0, Line, //  --- 5xx Server Error --- 
0, Line, //  Read the access_flags, this_class, super_class, interface_count and interfaces fields. 
0, Line, //  concurrencyLevel of 3 ends up as 4 (nearest power of 2) 
0, Line, // ---------------------------------------------------------------------   Adapt superclass registerBean calls to AnnotatedBeanDefinitionReader  --------------------------------------------------------------------- 
0, Line, //  Do not log warning for serializer not found (note: different message wording on Jackson 2.9) 
0, Line, //  Record the fact that 'label' designates a subroutine, if not already done. 
0, Line, //  Use the specified ClassLoader to resolve local classes. 
0, Line, //  4 
0, Line, //  Let cached signals ("foo" and error) be published.. 
0, Line, //  -----------------------------------------------------------------------------------------------   Implementation of the MethodVisitor abstract class   ----------------------------------------------------------------------------------------------- 
0, Line, //  Perform explicit wiring based on the specified bean definition. 
0, Line, //  Now let's cause the method to exit via exception and ensure it doesn't cause a retry. 
0, Line, //  SPR-11488 
0, Line, //  Service locator for a specific bean name 
0, Line, //  Here i'm going to change which hasRole() executes and make it one of my own Java methods 
0, Line, //  factory-method requires args 
0, Line, //  this is not double wildcard, it's / then **acb (an odd, unnecessary use of double *) 
0, Line, // ----------------------------------------------------------------------------   Implementation of org.apache.commons.pool2.PooledObjectFactory interface  ---------------------------------------------------------------------------- 
0, Line, //  null value 
0, Line, //  We don't trust the CCI driver: It might throw RuntimeException or Error. 
0, Line, //  ControllerAdvice classes 
0, Line, //  Adapt flush mode and store previous isolation level, if any. 
0, Line, //  Validate those beans are indeed wrapped by a proxy 
0, Line, //  already 2: getSpouse + getNestedIndexedBean calls above 
0, Line, //  3 
0, Line, //  Visit the fields and methods. 
0, Line, //  SPR-12553 
0, Line, //  /hotels/* + booking -> /hotels/booking 
0, Line, // ---------------------------------------------------------------------   Implementation of ResourceLoader interface  --------------------------------------------------------------------- 
0, Line, //  Some non-serializable entries -> serialize a temporary MessageHeaders copy 
0, Line, //  We need to resolve the view name. 
0, Line, //  Deal with wildcard bounds 
0, Line, //    /foo/* mapping   
0, Line, //  singleton, static 
0, Line, //  By construction, the second outgoing edge of a basic block that ends with a jsr instruction   leads to the jsr target (see {@link #FLAG_SUBROUTINE_CALLER}). 
0, Line, //  Number of times to try compiling an expression before giving up 
0, Line, //  SPR-13554: convention mapping mixed with AlaisFor annotations   locations doesn't apply because it has no AlaisFor annotation 
0, Line, //  no errors 
0, Line, //  # can appear in filenames, java.net.URL should not treat it as a fragment 
0, Line, //  Same comment as above for the RuntimeVisibleTypeAnnotations attribute. 
0, Line, //  Service to be created through generated class. 
0, Line, //  This is chopping off the 'L' to leave us with "java/lang/String" 
0, Line, //  If dstTypes[dstIndex] has never been assigned, merge(srcType, dstType) = srcType. 
0, Line, //  2 
0, Line, //  Without custom multipart types supported 
0, Line, //  equal 
0, Line, // ---------------------------------------------------------------------   Static factory methods  --------------------------------------------------------------------- 
0, Line, //  We're checking nested generic variables now... 
0, Line, //  HttpWebHandlerAdapter handles unresolved errors 
0, Line, // ---------------------------------------------------------------------   Implementation of FactoryBean interface  --------------------------------------------------------------------- 
0, Line, //  This means the operand is not decrementable 
0, Line, //  List and Array navigation 
0, Line, //  widening of int 3 to double 3 is OK 
0, Line, //  We need to create a proxy for this... 
0, Line, //  add foo property -> validation should fail only on missing 'bar' property 
0, Line, //  Assert that the handler method is not a suspending one. 
0, Line, //  Fallback: expecting TomcatInstrumentableClassLoader's getThrowawayClassLoader 
0, Line, //  Register bean definition under primary name. 
0, Line, //  Visit the local variable type annotations of the RuntimeInvisibleTypeAnnotations attribute. 
0, Line, //  The broker may not have removed the session yet 
0, Block, /* 	 * https://opensource.atlassian.com/projects/spring/browse/SPR-2754	  */
0, Line, //  Should not be used other than to delegate to   RequestDataValueDataProcessor 
0, Line, //  synchronous 
0, Line, //  Does not trigger advice or count 
0, Line, //  filter proxy, we'll have to resort to lazy initialization. 
0, Line, //  Extract value from attribute or sub-element. 
0, Line, //  Set custom exception translator 
0, Line, //  SPR-13218 
0, Line, //  Is it a long ?
0, Line, //  definition.getConstructorArgumentValues().addGenericArgumentValue("foo"); 
0, Line, //  MergedAnnotation should follow the same class loader logic 
0, Line, //  Invocation on ConnectionProxy interface coming in... 
0, Line, //  Short "0" or "-1" like values are never valid HTTP date headers...   Let's only bother with SimpleDateFormat parsing for long enough values. 
0, Line, //  Regular case: failed while active.   Invoke ErrorHandler if available. 
0, Line, //  We need to care for the default handler directly, since we need to   expose the PATH_WITHIN_HANDLER_MAPPING_ATTRIBUTE for it as well. 
0, Line, //  BigDecimal 
0, Line, //  Special case when the key is an unquoted string literal that will be parsed as   a property/field reference 
0, Line, //  Register annotation config processors, if necessary. 
0, Line, //  Simulate @PreDestroy life-cycle event 
0, Block, /*  Secondary lookup across all sessions by id  */
0, Line, //  Passing (Super,String) on call to foo(Sub,String) is not a match 
0, Line, //  Are we using generated key columns 
0, Line, // assertEquals("Any other setter does not increment", 2, adrian1.getAge()); 
0, Line, //  Check to see if there is a custom editor, 
0, Line, //  Assumably PROPAGATION_SUPPORTS or PROPAGATION_REQUIRED. 
0, Line, //  Test return value 
0, Line, //  ServerHttpRequest delegation methods... 
0, Line, //  ApplicationEventMulticaster not initialized yet - no need to remove a listener 
0, Line, // ---------------------------------------------------------------------   Implementation of relevant AbstractBeanFactory template methods  --------------------------------------------------------------------- 
0, Line, //  Ignore, UrlLinkParser will take care 
0, Line, //  assert that enhancement is working 
0, Line, //  Doesn't match a method from Throwable 
0, Line, //  overridden attributes: 
0, Line, //  If already included or response already committed, perform include, else forward. 
0, Line, //  JNDI name lookup - may still go to a local BeanFactory. 
0, Line, //  We need to override just this bean definition, as it may reference other beans   and we're happy to take the parent's definition for those.   Always use prototype scope if demanded. 
0, Line, //  Plain log methods 
0, Line, //  block size doubles each time 
0, Line, //  We don't want to expose the control interface 
0, Line, //  To determine which situation it is, the AccessException will contain a cause.   If the cause is an InvocationTargetException, a user exception was thrown inside the constructor.   Otherwise the constructor could not be invoked. 
0, Line, //  GET 
0, Line, //  override type info?
0, Line, //  No special handling: simply use no-arg constructor. 
0, Line, //  testing some ????? behavior
0, Line, //  Use the type cast feature   Replace etc methods on advised should be same as on ProxyFactory 
0, Line, //  Check inserts match 
0, Line, //  Profiles {foo, bar} should not hash to the same as {bar,foo} 
0, Line, //  Should have loaded without error 
